% WHOTS-XVII sys2 SN42 RAW full 29-Apr-2022.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2022  4   5  20 460.854 1018.39 23.783 24.468   0.00   0.00   0.0   0.0  66.20  492.8 410.5  4.42   0.00 34.93 5.242  89.1
  2022  4   5  22 460.938 1017.43 23.798 24.544   0.00   0.00   0.0   0.0  65.90  924.6 373.8  4.58   0.16 34.94 5.252  76.3
  2022  4   5  23 460.979 1016.68 23.805 24.564   0.00   0.00   0.0   0.0  64.24  824.6 377.1  4.62   0.04 34.94 5.254  86.7
  2022  4   6   1 461.062 1015.37 23.791 24.598   0.00   0.00   0.0   0.0  64.88  706.4 371.0  4.68   0.06 34.94 5.257  83.4
  2022  4   6   2 461.104 1014.95 23.816 24.632   0.00   0.00   0.0   0.0  65.82  520.4 363.0  4.75   0.07 34.96 5.263  83.4
  2022  4   6   3 461.146 1014.90 23.813 24.575   0.00   0.00   0.0   0.0  65.38  329.7 359.7  4.73   0.00 34.96 5.257  92.3
  2022  4   6   5 461.229 1016.13 23.597 24.474   0.00   0.00   0.0   0.0  66.84    2.9 361.0  4.43   0.00 34.95 5.246  90.2
  2022  4   6   7 461.312 1017.80 23.645 24.383   0.00   0.00   0.0   0.0  67.13    2.7 370.4  4.18   0.00 34.97 5.239  33.0
  2022  4   6   8 461.354 1017.97 23.462 24.358   0.00   0.00   0.0   0.0  71.55    2.8 380.6  4.15   0.00 34.97 5.237  43.8
  2022  4   6   9 461.396 1017.50 23.357 24.340   0.00   0.00   0.0   0.0  71.54    2.7 360.5  4.14   0.00 34.98 5.235  60.0
  2022  4   6  11 461.479 1016.80 23.239 24.399   0.00   0.00   0.0   0.0  70.55    2.7 370.6  4.04   0.00 34.97 5.240  68.9
  2022  4   6  15 461.646 1015.91 22.967 24.385   0.00   0.00   0.0   0.0  72.34    2.9 379.5  4.03   0.00 34.95 5.237  51.3
  2022  4   6  17 461.729 1017.03 23.099 24.402   0.00   0.00   0.0   0.0  70.69  103.8 379.8  4.07   0.04 34.95 5.238  28.3
  2022  4   6  20 461.854 1017.68 23.323 24.438   0.00   0.00   0.0   0.0  72.22  816.3 365.3  4.57   0.50 34.96 5.243  55.6
  2022  4   6  22 461.938 1017.25 23.448 24.504   0.00   0.00   0.0   0.0  68.43 1048.1 372.7  4.60   0.03 34.96 5.250  84.5
  2022  4   7   1 462.062 1015.93 23.480 24.580   0.00   0.00   0.0   0.0  70.94  533.1 410.7  4.58   0.00 34.96 5.259  70.4
  2022  4   7   2 462.104 1015.93 23.792 24.555   0.00   0.00   0.0   0.0  68.51  486.4 390.4  4.60   0.00 34.98 5.258  59.6
  2022  4   7   3 462.146 1016.28 23.625 24.384   0.00   0.00   0.0   0.0  70.44  247.2 387.1  4.61   0.00 34.99 5.241  73.0
  2022  4   7   6 462.271 1017.82 23.472 24.308   0.00   0.00   0.0   0.0  72.31    3.0 371.3  4.22   0.00 34.98 5.233  84.0
  2022  4   7   7 462.312 1018.36 23.425 24.323   0.00   0.00   0.0   0.0  72.99    3.3 389.0  4.17   0.00 35.00 5.236  58.2
  2022  4   7   9 462.396 1018.12 23.315 24.331   0.00   0.00   0.0   0.0  73.74    3.0 377.0  4.16   0.00 35.00 5.237 103.0
  2022  4   7  12 462.521 1016.57 23.217 24.332   0.00   0.00   0.0   0.0  73.33    3.6 374.7  4.11   0.00 35.00 5.237  73.1
  2022  4   7  13 462.562 1016.10 23.454 24.322   0.00   0.00   0.0   0.0  71.81    3.1 385.0  4.19   0.08 35.00 5.236  77.3
  2022  4   7  15 462.646 1016.49 23.335 24.296   0.00   0.00   0.0   0.0  70.02    3.2 366.6  4.25   0.06 34.99 5.233  78.0
  2022  4   7  17 462.729 1017.65 23.694 24.313   0.00   0.00   0.0   0.0  66.55  153.8 394.6  4.34   0.09 34.99 5.234  76.4
  2022  4   7  18 462.771 1018.07 23.912 24.336   0.00   0.00   0.0   0.0  66.34  353.3 375.2  4.49   0.15 34.98 5.235  89.7
  2022  4   7  19 462.812 1018.22 23.936 24.355   0.00   0.00   0.0   0.0  67.55  600.8 371.8  4.62   0.13 34.97 5.236  99.6
  2022  4   7  21 462.896 1017.80 23.975 24.370   0.00   0.00   0.0   0.0  67.88  938.7 370.9  4.67   0.05 34.97 5.238  99.5
  2022  4   7  22 462.938 1017.36 24.000 24.396   0.00   0.00   0.0   0.0  68.53 1022.8 372.5  4.64   0.00 34.98 5.242  98.7
  2022  4   7  23 462.979 1016.83 24.091 24.419   0.00   0.00   0.0   0.0  68.19 1045.9 375.2  4.60   0.00 34.99 5.245  76.0
  2022  4   8   0 463.021 1016.33 24.178 24.429   0.00   0.00   0.0   0.0  67.90  917.4 378.6  4.59   0.00 35.00 5.247 111.8
  2022  4   8   1 463.062 1016.07 24.027 24.429   0.00   0.00   0.0   0.0  68.51  713.9 378.5  4.57   0.00 35.00 5.247  93.5
  2022  4   8   2 463.104 1016.26 24.188 24.427   0.00   0.00   0.0   0.0  67.24  534.6 380.8  4.56   0.00 35.00 5.247 102.5
  2022  4   8   3 463.146 1016.41 24.224 24.421   0.00   0.00   0.0   0.0  66.24  321.8 363.4  4.53   0.00 35.00 5.246  90.3
  2022  4   8   4 463.188 1016.79 24.099 24.389   0.00   0.00   0.0   0.0  66.82   76.1 360.7  4.41   0.00 34.98 5.241  77.0
  2022  4   8   5 463.229 1017.52 23.956 24.347   0.00   0.00   0.0   0.0  69.35    3.2 377.8  4.27   0.00 34.95 5.232 105.7
  2022  4   8   6 463.271 1018.07 23.939 24.336   0.00   0.00   0.0   0.0  70.03    3.1 373.1  4.33   0.06 34.94 5.230  88.6
  2022  4   8   7 463.312 1018.76 23.938 24.317   0.00   0.00   0.0   0.0  68.87    3.1 379.5  4.39   0.06 34.94 5.228  97.8
  2022  4   8   9 463.396 1018.96 23.904 24.305   0.00   0.00   0.0   0.0  67.06    2.9 364.5  4.25   0.00 34.95 5.228  88.8
  2022  4   8  10 463.438 1018.45 23.835 24.296   0.00   0.00   0.0   0.0  70.65    3.0 371.9  4.25   0.00 34.95 5.227  73.4
  2022  4   8  11 463.479 1017.86 23.718 24.285   0.00   0.00   0.0   0.0  70.64    3.0 375.7  4.49   0.24 34.94 5.225 111.7
  2022  4   8  13 463.562 1017.29 23.681 24.264   0.00   0.00   0.0   0.0  70.58    3.1 380.5  4.81   0.32 34.95 5.224  90.7
  2022  4   8  14 463.604 1017.40 23.685 24.265   0.00   0.00   0.0   0.0  69.04    3.0 365.7  4.60   0.00 34.97 5.227  83.4
  2022  4   8  15 463.646 1017.93 23.699 24.251   0.00   0.00   0.0   0.0  68.24    3.0 371.7  4.52   0.00 34.97 5.225 105.6
  2022  4   8  16 463.688 1018.30 23.720 24.259   0.00   0.00   0.0   0.0  70.25   18.4 369.8  4.53   0.00 34.99 5.228 120.5
  2022  4   8  17 463.729 1018.85 23.882 24.267   0.00   0.00   0.0   0.0  69.79  148.3 369.4  4.56   0.03 35.01 5.232  95.0
  2022  4   8  19 463.812 1019.32 24.082 24.328   0.00   0.00   0.0   0.0  66.80  584.8 365.9  4.75   0.19 35.02 5.240  96.1
  2022  4   8  20 463.854 1019.33 24.093 24.351   0.00   0.00   0.0   0.0  67.67  808.6 369.0  4.82   0.07 35.02 5.242  86.7
  2022  4   8  21 463.896 1019.02 24.117 24.366   0.00   0.00   0.0   0.0  66.43  909.1 385.7  4.84   0.00 35.02 5.244 112.6
  2022  4   8  22 463.938 1018.68 24.056 24.379   0.00   0.00   0.0   0.0  67.48  994.3 386.9  4.78   0.00 35.02 5.246  85.7
  2022  4   8  23 463.979 1018.35 24.080 24.401   0.00   0.00   0.0   0.0  67.83  944.4 397.8  4.76   0.00 35.03 5.248 118.3
  2022  4   9   0 464.021 1018.04 24.161 24.428   0.00   0.00   0.0   0.0  68.27  951.0 386.4  4.75   0.00 35.03 5.251 117.0
  2022  4   9   1 464.062 1017.80 24.213 24.436   0.00   0.00   0.0   0.0  70.21  621.2 395.4  4.72   0.00 35.03 5.252 122.2
  2022  4   9   3 464.146 1018.00 24.072 24.403   0.00   0.00   0.0   0.0  69.20  287.8 373.5  4.52   0.00 35.03 5.248  93.8
  2022  4   9   4 464.188 1018.44 23.961 24.404   0.00   0.00   0.0   0.0  69.23   51.1 375.8  4.45   0.00 35.03 5.249 103.6
  2022  4   9   5 464.229 1019.14 23.928 24.389   0.00   0.00   0.0   0.0  68.74    3.3 397.3  4.22   0.00 35.02 5.247  88.2
  2022  4   9   7 464.312 1020.43 23.919 24.362   0.00   0.00   0.0   0.0  65.76    2.9 383.2  4.04   0.00 35.01 5.242 104.8
  2022  4   9   8 464.354 1020.47 23.807 24.357   0.00   0.00   0.0   0.0  70.76    2.9 384.5  4.00   0.00 35.01 5.242  97.9
  2022  4   9   9 464.396 1020.28 23.766 24.350   0.00   0.00   0.0   0.0  70.62    3.0 385.3  4.00   0.00 35.01 5.241 105.7
  2022  4   9  10 464.438 1019.91 23.687 24.337   0.00   0.00   0.0   0.0  70.40    2.9 374.2  4.04   0.04 35.01 5.240 106.5
  2022  4   9  11 464.479 1019.26 23.568 24.327   0.00   0.00   0.0   0.0  70.45    2.8 369.5  3.96   0.00 35.01 5.238 115.0
  2022  4   9  12 464.521 1018.60 23.511 24.316   0.00   0.00   0.0   0.0  68.91    2.9 366.1  3.97   0.00 35.01 5.237 100.2
  2022  4   9  13 464.562 1018.24 23.505 24.313   0.00   0.00   0.0   0.0  68.65    2.8 364.4  3.89   0.00 35.01 5.236 115.5
  2022  4   9  14 464.604 1018.09 23.473 24.310   0.00   0.00   0.0   0.0  70.15    2.9 369.8  3.85   0.00 35.00 5.235 105.2
  2022  4   9  15 464.646 1018.32 23.499 24.306   0.00   0.00   0.0   0.0  70.60    2.8 363.7  3.85   0.00 35.00 5.234  82.6
  2022  4   9  17 464.729 1019.16 23.734 24.307   0.00   0.00   0.0   0.0  71.69  149.4 368.4  3.90   0.05 34.99 5.233 111.2
  2022  4   9  19 464.812 1019.78 23.891 24.312   0.00   0.00   0.0   0.0  72.44  593.8 377.1  4.16   0.26 34.98 5.233 109.9
  2022  4   9  21 464.896 1019.45 23.739 24.304   0.00   0.00   0.0   0.0  72.49  989.0 379.1  4.32   0.16 34.99 5.234  92.2
  2022  4   9  23 464.979 1018.12 23.612 24.382   0.00   0.00   0.0   0.0  75.47  911.5 396.8  4.34   0.00 34.96 5.237  94.7
  2022  4  10   1 465.062 1016.82 23.646 24.399   0.00   0.00   0.0   0.0  73.84  680.3 400.3  4.23   0.00 34.96 5.239  89.8
  2022  4  10   3 465.146 1016.72 24.046 24.358   0.00   0.00   0.0   0.0  70.62  162.1 418.6  4.23   0.00 34.96 5.234 108.4
  2022  4  10   5 465.229 1018.13 23.984 24.344   0.00   0.00   0.0   0.0  72.40    3.5 419.6  4.17   0.00 34.99 5.237  85.4
  2022  4  10   6 465.271 1018.81 23.868 24.365   0.00   0.00   0.0   0.0  73.97    3.5 418.9  4.15   0.00 35.01 5.242  85.1
  2022  4  10   7 465.312 1019.27 23.875 24.341   0.00   0.00   0.0   0.0  73.76    3.8 397.6  4.15   0.00 35.00 5.238  92.2
  2022  4  10   8 465.354 1019.36 23.850 24.324   0.00   0.00   0.0   0.0  74.14    3.2 400.0  4.20   0.05 34.99 5.235  96.5
  2022  4  10   9 465.396 1019.32 23.867 24.315   0.00   0.00   0.0   0.0  73.82    3.3 419.5  4.27   0.07 34.97 5.232 109.9
  2022  4  10  11 465.479 1018.18 23.788 24.326   0.00   0.00   0.0   0.0  73.54    3.4 415.7  4.31   0.04 34.97 5.233  72.7
  2022  4  10  12 465.521 1017.41 23.752 24.323   0.00   0.00   0.0   0.0  72.70    3.2 409.4  4.32   0.00 34.97 5.232 115.9
  2022  4  10  13 465.562 1016.87 23.774 24.322   0.00   0.00   0.0   0.0  73.10    3.3 409.7  4.34   0.00 34.90 5.223  81.6
  2022  4  10  14 465.604 1016.93 23.556 24.325   0.00   0.00   0.0   0.0  76.75    3.2 420.5  4.33   0.00 34.91 5.224 121.9
  2022  4  10  15 465.646 1017.10 23.095 24.320   0.00   0.00   0.0   0.0  78.07    4.2 418.7  4.30   0.00 34.93 5.227  79.1
  2022  4  10  16 465.688 1017.43 22.657 24.315   0.00   0.00   0.0   0.0  81.74   11.2 418.4  4.28   0.00 34.93 5.227 126.2
  2022  4  10  17 465.729 1017.68 23.320 24.315   0.00   0.00   0.0   0.0  76.68   92.8 393.3  4.26   0.00 34.97 5.232  74.0
  2022  4  10  18 465.771 1018.28 24.030 24.329   0.00   0.00   0.0   0.0  73.29  308.8 378.1  4.44   0.18 34.99 5.236 120.8
  2022  4  10  19 465.812 1018.78 23.961 24.343   0.00   0.00   0.0   0.0  76.30  582.1 384.9  4.68   0.24 34.98 5.236 121.8
  2022  4  10  21 465.896 1018.62 24.095 24.389   0.00   0.00   0.0   0.0  74.83  975.1 389.0  4.91   0.23 34.98 5.240 127.4
  2022  4  10  22 465.938 1017.94 24.099 24.405   0.00   0.00   0.0   0.0  74.84  976.2 391.7  4.96   0.05 34.97 5.241 103.6
  2022  4  10  23 465.979 1017.30 23.928 24.427   0.00   0.00   0.0   0.0  75.03 1043.3 379.9  4.99   0.03 34.95 5.241 118.2
  2022  4  11   0 466.021 1016.93 24.008 24.455   0.00   0.00   0.0   0.0  74.52  953.7 380.5  5.06   0.07 34.94 5.242 115.4
  2022  4  11   2 466.104 1016.57 24.121 24.492   0.00   0.00   0.0   0.0  74.43  544.5 379.6  5.13   0.07 34.86 5.235 111.5
  2022  4  11   3 466.146 1016.68 24.033 24.488   0.00   0.00   0.0   0.0  76.87  297.0 386.5  5.15   0.02 34.85 5.233 129.3
  2022  4  11   4 466.188 1017.16 23.460 24.473   0.00   0.00   0.0   0.0  80.15   61.9 375.7  4.94   0.00 34.84 5.231 114.9
  2022  4  11   5 466.229 1017.69 23.858 24.444   0.00   0.00   0.0   0.0  77.22    3.2 381.2  4.70   0.00 34.84 5.228 104.2
  2022  4  11   7 466.312 1018.71 24.000 24.408   0.00   0.00   0.0   0.0  76.73    3.1 400.5  4.58   0.00 34.85 5.225 115.0
  2022  4  11   8 466.354 1018.71 23.987 24.406   0.00   0.00   0.0   0.0  77.59    3.0 384.1  4.60   0.00 34.85 5.225 107.0
  2022  4  11   9 466.396 1018.43 23.751 24.399   0.00   0.00   0.0   0.0  78.81    2.9 381.6  4.54   0.00 34.85 5.225 109.1
  2022  4  11  10 466.438 1018.01 23.842 24.405   0.00   0.00   0.0   0.0  76.74    2.9 378.7  4.48   0.00 34.85 5.225  98.1
  2022  4  11  11 466.479 1017.58 23.795 24.383   0.00   0.00   0.0   0.0  77.68    3.0 393.3  4.51   0.03 34.86 5.224 123.4
  2022  4  11  12 466.521 1017.00 23.712 24.356   0.00   0.00   0.0   0.0  77.76    3.0 395.2  4.49   0.00 34.87 5.222 114.2
  2022  4  11  15 466.646 1017.06 23.560 24.357   0.00   0.00   0.0   0.0  78.27    3.1 402.1  4.43   0.00 34.88 5.224  99.3
  2022  4  11  16 466.688 1017.35 23.540 24.354   0.00   0.00   0.0   0.0  77.88   23.0 394.8  4.45   0.02 34.88 5.224 104.0
  2022  4  11  17 466.729 1017.73 23.865 24.352   0.00   0.00   0.0   0.0  74.97  163.1 375.5  4.51   0.06 34.89 5.225 101.2
  2022  4  11  19 466.812 1018.55 23.925 24.354   0.00   0.00   0.0   0.0  75.59  622.4 386.1  4.80   0.29 34.93 5.230 130.6
  2022  4  11  20 466.854 1018.67 23.952 24.379   0.00   0.00   0.0   0.0  73.12  829.5 379.3  4.93   0.13 34.93 5.234 125.1
  2022  4  11  21 466.896 1018.28 23.961 24.446   0.00   0.00   0.0   0.0  75.36  988.9 379.0  4.93   0.00 34.94 5.241 110.2
  2022  4  11  23 466.979 1017.36 24.014 24.528   0.00   0.00   0.0   0.0  75.10 1024.1 387.5  5.01   0.08 34.97 5.254  90.9
  2022  4  12   0 467.021 1016.78 23.944 24.572   0.00   0.00   0.0   0.0  76.08  990.1 378.5  5.00   0.00 34.98 5.260 114.2
  2022  4  12   2 467.104 1016.58 23.845 24.561   0.00   0.00   0.0   0.0  75.12  595.2 384.3  5.05   0.05 34.98 5.258  93.1
  2022  4  12   3 467.146 1016.78 23.614 24.547   0.00   0.00   0.0   0.0  78.16  326.0 376.1  5.08   0.03 34.98 5.257  50.6
  2022  4  12   4 467.188 1017.20 23.657 24.515   0.00   0.00   0.0   0.0  76.28   78.9 373.4  5.02   0.00 34.96 5.251  95.0
  2022  4  12   5 467.229 1017.91 23.888 24.486   0.00   0.00   0.0   0.0  76.40    3.1 377.0  4.79   0.00 34.95 5.247  85.0
  2022  4  12   6 467.271 1018.58 23.871 24.464   0.00   0.00   0.0   0.0  77.11    2.8 377.3  4.63   0.00 34.95 5.244  91.7
  2022  4  12   7 467.312 1019.08 23.946 24.438   0.00   0.00   0.0   0.0  75.50    2.9 383.9  4.55   0.00 34.95 5.241  92.6
  2022  4  12   8 467.354 1019.39 23.886 24.412   0.00   0.00   0.0   0.0  75.19    3.2 411.0  4.51   0.00 34.95 5.239  99.4
  2022  4  12   9 467.396 1019.52 23.894 24.397   0.00   0.00   0.0   0.0  76.68    3.1 424.0  4.52   0.00 34.96 5.238 110.4
  2022  4  12  10 467.438 1018.99 23.984 24.398   0.00   0.00   0.0   0.0  76.42    3.3 401.6  4.56   0.04 34.96 5.239 115.2
  2022  4  12  11 467.479 1018.20 23.929 24.410   0.00   0.00   0.0   0.0  77.01    3.1 401.8  4.59   0.03 34.96 5.240  93.4
  2022  4  12  12 467.521 1017.63 23.820 24.447   0.00   0.00   0.0   0.0  76.47    2.8 374.6  4.60   0.00 34.92 5.239 106.3
  2022  4  12  13 467.562 1017.27 23.719 24.448   0.00   0.00   0.0   0.0  77.37    2.9 383.5  4.60   0.00 34.89 5.235  98.2
  2022  4  12  15 467.646 1017.70 23.769 24.434   0.00   0.00   0.0   0.0  75.82    3.0 393.9  4.63   0.03 34.87 5.230  92.1
  2022  4  12  16 467.688 1018.21 23.709 24.416   0.00   0.00   0.0   0.0  76.00   21.7 418.7  4.64   0.00 34.86 5.228  91.8
  2022  4  12  17 467.729 1018.75 24.027 24.407   0.00   0.00   0.0   0.0  74.62  179.7 383.0  4.72   0.08 34.87 5.227 105.2
  2022  4  12  18 467.771 1019.24 24.097 24.406   0.00   0.00   0.0   0.0  73.82  385.0 377.6  4.88   0.16 34.86 5.226  80.4
  2022  4  12  19 467.812 1019.69 24.052 24.428   0.00   0.00   0.0   0.0  73.24  615.6 375.9  5.01   0.13 34.85 5.227 106.2
  2022  4  12  21 467.896 1019.04 24.112 24.518   0.00   0.00   0.0   0.0  71.56  967.3 381.4  5.13   0.12 34.82 5.233  73.6
  2022  4  12  22 467.938 1018.20 23.926 24.553   0.00   0.00   0.0   0.0  71.06 1083.4 376.7  5.16   0.03 34.82 5.237  74.1
  2022  4  13   0 468.021 1017.10 23.963 24.598   0.00   0.00   0.0   0.0  72.84  764.9 390.4  5.09   0.00 34.81 5.240  70.2
  2022  4  13   1 468.062 1016.43 23.875 24.569   0.00   0.00   0.0   0.0  73.35  726.3 382.6  5.10   0.00 34.82 5.238  83.0
  2022  4  13   2 468.104 1016.09 23.878 24.555   0.00   0.00   0.0   0.0  74.81  523.2 380.5  5.14   0.04 34.82 5.237  87.0
  2022  4  13   3 468.146 1016.40 23.980 24.579   0.00   0.00   0.0   0.0  72.26  315.6 378.5  5.12   0.00 34.84 5.242  86.6
  2022  4  13   4 468.188 1016.98 23.916 24.581   0.00   0.00   0.0   0.0  72.62   64.0 380.7  5.04   0.00 34.88 5.247  77.4
  2022  4  13   5 468.229 1017.58 23.826 24.527   0.00   0.00   0.0   0.0  73.93    3.1 371.5  4.85   0.00 34.90 5.245  96.8
  2022  4  13   6 468.271 1018.35 23.894 24.474   0.00   0.00   0.0   0.0  73.70    3.0 376.8  4.71   0.00 34.90 5.239  85.8
  2022  4  13   7 468.312 1018.90 23.969 24.457   0.00   0.00   0.0   0.0  74.31    3.3 410.4  4.66   0.00 34.90 5.237 106.2
  2022  4  13   8 468.354 1019.14 23.883 24.467   0.00   0.00   0.0   0.0  74.22    3.1 391.0  4.63   0.00 34.90 5.238  93.4
  2022  4  13   9 468.396 1019.25 23.825 24.470   0.00   0.00   0.0   0.0  75.31    3.0 378.4  4.61   0.00 34.90 5.238 124.3
  2022  4  13  10 468.438 1018.91 23.695 24.464   0.00   0.00   0.0   0.0  76.50    3.2 398.1  4.61   0.00 34.90 5.237  95.1
  2022  4  13  12 468.521 1018.23 23.394 24.438   0.00   0.00   0.0   0.0  76.16    2.9 374.5  4.57   0.00 34.90 5.235 107.8
  2022  4  13  13 468.562 1017.56 23.411 24.410   0.00   0.00   0.0   0.0  73.46    2.9 371.6  4.57   0.00 34.90 5.232  93.8
  2022  4  13  14 468.604 1017.50 23.451 24.402   0.00   0.00   0.0   0.0  77.25    3.0 402.2  4.55   0.00 34.90 5.231 100.7
  2022  4  13  15 468.646 1017.61 22.547 24.390   0.00   0.00   0.0   0.0  79.91    4.6 420.4  4.49   0.00 34.89 5.228  89.8
  2022  4  13  16 468.688 1017.77 23.611 24.446   0.00   0.00   0.0   0.0  72.53   24.1 416.0  4.49   0.00 34.92 5.239  79.9
  2022  4  13  18 468.771 1018.76 24.030 24.465   0.00   0.00   0.0   0.0  70.01  359.6 371.2  4.81   0.32 34.94 5.243 104.4
  2022  4  13  19 468.812 1019.33 24.033 24.486   0.00   0.00   0.0   0.0  69.40  633.5 370.4  5.01   0.20 34.95 5.246  92.0
  2022  4  13  21 468.896 1019.23 24.055 24.542   0.00   0.00   0.0   0.0  69.22  987.8 369.8  5.19   0.18 34.95 5.253  88.0
  2022  4  13  22 468.938 1018.49 23.960 24.579   0.00   0.00   0.0   0.0  72.01 1061.5 371.8  5.24   0.05 34.95 5.256  90.6
  2022  4  14   0 469.021 1017.79 23.899 24.633   0.00   0.00   0.0   0.0  73.16  834.4 382.7  5.25   0.00 34.94 5.261  81.7
  2022  4  14   1 469.062 1017.39 23.972 24.637   0.00   0.00   0.0   0.0  71.51  680.2 380.8  5.31   0.06 34.94 5.261 107.1
  2022  4  14   2 469.104 1017.34 24.117 24.638   0.00   0.00   0.0   0.0  69.59  593.7 386.9  5.36   0.05 34.94 5.262  75.3
  2022  4  14   5 469.229 1017.44 23.703 24.546   0.00   0.00   0.0   0.0  74.06    3.4 402.1  5.06   0.00 34.94 5.252 111.0
  2022  4  14   7 469.312 1018.84 23.911 24.502   0.00   0.00   0.0   0.0  70.74    3.0 388.5  4.84   0.00 34.95 5.249 101.7
  2022  4  14  10 469.438 1017.88 23.684 24.461   0.00   0.00   0.0   0.0  72.17    3.0 378.3  4.77   0.00 34.95 5.245 100.3
  2022  4  14  11 469.479 1017.35 23.643 24.470   0.00   0.00   0.0   0.0  70.74    3.1 387.4  4.69   0.00 34.95 5.246 105.6
  2022  4  14  12 469.521 1017.15 23.591 24.463   0.00   0.00   0.0   0.0  71.35    3.0 386.1  4.66   0.00 34.96 5.245 112.4
  2022  4  14  13 469.562 1016.97 23.519 24.442   0.00   0.00   0.0   0.0  73.00    2.8 373.8  4.63   0.00 34.96 5.243  90.7
  2022  4  14  14 469.604 1016.89 22.875 24.429   0.00   0.00   0.0   0.0  75.22    3.0 396.8  4.60   0.00 34.96 5.242  77.7
  2022  4  14  15 469.646 1016.84 22.992 24.406   0.00   0.00   0.0   0.0  76.53    4.0 387.7  4.48   0.00 34.96 5.240 114.0
  2022  4  14  16 469.688 1017.36 23.378 24.336   0.00   0.00   0.0   0.0  76.03   27.0 386.6  4.53   0.05 34.95 5.231  82.7
  2022  4  14  17 469.729 1018.10 23.749 24.335   0.00   0.00   0.0   0.0  72.68  169.6 371.4  4.68   0.15 34.96 5.232  99.8
  2022  4  14  18 469.771 1018.58 23.825 24.363   0.00   0.00   0.0   0.0  72.44  399.7 368.8  4.87   0.19 34.96 5.235  85.2
  2022  4  14  19 469.812 1018.94 23.937 24.379   0.00   0.00   0.0   0.0  71.22  615.6 369.0  5.04   0.17 34.96 5.237  84.1
  2022  4  14  20 469.854 1018.73 24.075 24.406   0.00   0.00   0.0   0.0  68.15  823.4 366.7  5.15   0.11 34.96 5.240  97.8
  2022  4  14  21 469.896 1018.62 24.101 24.420   0.00   0.00   0.0   0.0  66.97  918.4 370.1  5.19   0.04 34.96 5.242  91.7
  2022  4  14  23 469.979 1017.45 23.970 24.386   0.00   0.00   0.0   0.0  70.78  817.9 385.3  5.18   0.00 34.95 5.236  85.6
  2022  4  15   0 470.021 1016.85 23.991 24.390   0.00   0.00   0.0   0.0  69.52  724.1 374.5  5.17   0.00 34.94 5.236 106.7
  2022  4  15   2 470.104 1016.09 23.893 24.406   0.00   0.00   0.0   0.0  71.54  306.2 397.2  5.17   0.00 34.94 5.237  68.3
  2022  4  15   4 470.188 1016.47 23.873 24.376   0.00   0.00   0.0   0.0  70.75   48.9 391.9  4.89   0.00 34.94 5.234  82.8
  2022  4  15   7 470.312 1018.37 23.589 24.304   0.00   0.00   0.0   0.0  71.62    3.4 401.1  4.57   0.00 34.95 5.228  68.4
  2022  4  15   8 470.354 1018.65 23.710 24.283   0.00   0.00   0.0   0.0  69.96    3.1 382.1  4.52   0.00 34.95 5.226  78.3
  2022  4  15  10 470.438 1017.62 23.562 24.262   0.00   0.00   0.0   0.0  68.08    3.0 360.8  4.48   0.00 34.95 5.224  81.3
  2022  4  15  12 470.521 1016.72 23.471 24.244   0.00   0.00   0.0   0.0  70.05    3.2 387.0  4.50   0.00 34.95 5.222  87.3
  2022  4  15  17 470.729 1017.79 23.632 24.209   0.00   0.00   0.0   0.0  67.53  144.1 387.4  4.56   0.06 34.96 5.219  61.0
  2022  4  15  19 470.812 1018.58 23.551 24.330   0.00   0.00   0.0   0.0  72.44  621.6 378.2  4.75   0.19 34.97 5.233  62.1
  2022  4  15  21 470.896 1018.40 23.648 24.383   0.00   0.00   0.0   0.0  70.94  671.0 398.5  4.90   0.15 34.97 5.239  52.9
  2022  4  15  22 470.938 1017.98 23.866 24.408   0.00   0.00   0.0   0.0  67.61  669.5 395.7  4.91   0.00 34.97 5.241  67.8
  2022  4  15  23 470.979 1017.50 23.785 24.440   0.00   0.00   0.0   0.0  71.02  970.3 390.9  4.88   0.00 34.97 5.245  82.2
  2022  4  16   0 471.021 1016.83 23.841 24.475   0.00   0.00   0.0   0.0  69.45  899.6 377.1  4.84   0.00 34.97 5.248  72.4
