% WHOTS-XVIII sys1 SN7 RAW full 29-Jan-2023.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2022 11   2   5 306.229 1017.15 25.611 26.493  -8.25  -1.16   8.3 262.0  74.15    2.2 406.0 10.22   0.00 35.40 5.520  44.5
  2022 11   2   6 306.271 1017.58 25.865 26.492  -8.50  -1.66   8.7 258.9  73.47    1.9 406.7 10.20   0.00 35.40 5.520  41.8
  2022 11   2   7 306.312 1017.88 25.956 26.487  -7.86  -1.60   8.0 258.5  73.43    1.9 402.5 10.41   0.21 35.41 5.519  83.2
  2022 11   2   8 306.354 1017.89 25.843 26.486  -7.15  -2.29   7.5 252.2  73.38    1.7 394.9 10.41   0.00 35.41 5.520  44.0
  2022 11   2   9 306.396 1017.77 25.550 26.488  -6.02  -2.04   6.4 251.3  74.82    1.5 410.3 10.40   0.00 35.41 5.520  67.2
  2022 11   2  10 306.438 1017.33 25.644 26.485  -6.35  -2.16   6.7 251.2  73.96    2.7 391.2 10.39   0.00 35.41 5.520  78.6
  2022 11   2  11 306.479 1017.04 25.535 26.485  -5.51  -1.71   5.8 252.8  73.92    1.8 388.3 10.37   0.00 35.41 5.520  34.6
  2022 11   2  14 306.604 1016.54 25.378 26.472  -4.73  -1.54   5.0 252.0  75.23    2.0 399.5 10.30   0.00 35.41 5.519  51.4
  2022 11   2  15 306.646 1016.78 25.310 26.464  -4.69  -0.67   4.7 261.9  74.76    1.6 387.3 10.28   0.00 35.41 5.518  84.5
  2022 11   2  19 306.812 1018.82 25.824 26.477  -5.87  -0.12   5.9 268.8  73.70  413.5 395.7 10.26   0.00 35.41 5.518  82.8
  2022 11   3   0 307.021 1016.87 25.702 26.551  -7.43   2.76   7.9 290.4  76.23  620.7 413.3 10.20   0.00 35.40 5.525  84.8
  2022 11   3   2 307.104 1017.42 25.797 26.515  -7.10   1.65   7.3 283.1  74.78  258.5 400.3 10.61   0.41 35.40 5.521  81.7
  2022 11   3   5 307.229 1018.85 25.832 26.449  -7.87   0.57   7.9 274.1  76.34    2.0 400.0 10.58   0.00 35.39 5.513  81.2
  2022 11   3   6 307.271 1019.59 26.086 26.431  -8.41   0.86   8.5 275.8  72.85    2.2 401.5 10.58   0.00 35.39 5.511  83.0
  2022 11   3   7 307.312 1020.08 25.976 26.414  -8.77   1.09   8.8 277.1  73.26    2.0 400.3 10.58   0.00 35.38 5.508  93.3
  2022 11   3   9 307.396 1019.97 25.870 26.416  -8.89   0.52   8.9 273.3  74.03    2.1 404.7 10.56   0.00 35.38 5.509  87.6
  2022 11   3  11 307.479 1019.55 25.717 26.433  -8.01   0.19   8.0 271.4  75.06    2.3 400.8 10.52   0.00 35.39 5.511  87.6
  2022 11   3  12 307.521 1019.18 25.633 26.441  -7.16   0.17   7.2 271.4  77.08    2.3 405.5 10.52   0.00 35.39 5.512  85.8
  2022 11   3  13 307.562 1019.31 25.920 26.445  -7.77   0.32   7.8 272.4  73.39    2.4 411.7 10.52   0.00 35.39 5.513  92.1
  2022 11   3  14 307.604 1019.33 25.900 26.442  -7.70   0.27   7.7 272.0  74.01    2.3 406.7 10.50   0.00 35.39 5.512  99.8
  2022 11   3  15 307.646 1019.35 25.497 26.438  -7.92   0.64   7.9 274.6  75.33    2.3 404.4 10.48   0.00 35.39 5.512 106.4
  2022 11   3  16 307.688 1019.78 25.592 26.435  -8.28  -0.06   8.3 269.6  74.70    7.1 400.2 10.47   0.00 35.39 5.511  69.8
  2022 11   3  17 307.729 1020.49 25.688 26.432  -8.53  -0.66   8.6 265.6  74.90   91.8 395.8 10.46   0.00 35.39 5.511  88.2
  2022 11   3  18 307.771 1020.88 25.211 26.443  -8.31  -0.83   8.4 264.3  75.56  253.9 398.1 10.44   0.00 35.39 5.512  65.1
  2022 11   3  19 307.812 1021.17 25.520 26.455  -7.46   0.56   7.5 274.3  76.18  415.6 397.6 10.42   0.00 35.39 5.513  70.9
  2022 11   3  20 307.854 1021.43 25.740 26.467  -7.75   0.42   7.8 273.1  75.05  601.2 403.5 10.41   0.00 35.39 5.515  57.6
  2022 11   3  21 307.896 1020.96 25.822 26.481  -7.90   1.00   8.0 277.2  76.49  681.2 413.6 10.40   0.00 35.39 5.517  95.2
  2022 11   3  22 307.938 1020.02 25.987 26.501  -8.21   1.88   8.4 282.9  74.95  770.3 407.8 10.41   0.00 35.39 5.519  84.2
  2022 11   4   0 308.021 1018.39 26.038 26.514  -7.48   3.45   8.2 294.8  74.29  644.6 401.6 11.12   0.71 35.39 5.520 119.6
  2022 11   4   1 308.062 1018.17 25.959 26.508  -6.98   3.60   7.9 297.3  74.71  504.0 395.6 11.35   0.23 35.39 5.520  80.6
  2022 11   4   2 308.104 1018.38 26.070 26.501  -7.31   3.27   8.0 294.1  74.61  281.6 399.5 11.36   0.00 35.39 5.519 103.6
  2022 11   4   3 308.146 1018.59 26.162 26.489  -7.90   2.35   8.2 286.6  75.40   59.1 409.5 11.37   0.00 35.39 5.518  94.4
  2022 11   4   4 308.188 1018.69 26.069 26.478  -8.03   2.22   8.3 285.5  75.16    1.7 402.5 11.36   0.00 35.39 5.517  83.0
  2022 11   4   5 308.229 1019.22 26.224 26.470  -7.99   3.12   8.6 291.3  76.03    1.9 399.4 11.35   0.00 35.39 5.515 102.6
  2022 11   4   8 308.354 1020.21 26.353 26.442  -7.63   2.61   8.1 288.9  76.25    1.9 415.3 11.32   0.00 35.38 5.511 109.4
  2022 11   4   9 308.396 1019.80 26.085 26.458  -7.74   2.74   8.2 289.5  76.74    1.6 410.2 11.31   0.00 35.39 5.514  95.3
  2022 11   4  11 308.479 1019.14 26.219 26.459  -8.00   4.05   9.0 296.9  76.66    1.9 404.0 11.30   0.00 35.39 5.514 109.7
  2022 11   4  12 308.521 1018.72 26.067 26.452  -8.58   3.25   9.2 290.7  75.94    1.8 409.6 11.30   0.00 35.38 5.512 102.6
  2022 11   4  15 308.646 1018.40 23.915 26.430  -8.80   2.37   9.1 285.1  84.21    2.8 430.1 15.30   4.00 35.37 5.508 131.1
  2022 11   4  17 308.729 1019.43 25.959 26.431  -7.96   5.13   9.5 302.8  78.86   20.7 414.1 16.49   1.19 35.36 5.507 124.1
  2022 11   4  19 308.812 1020.36 26.413 26.418  -8.24   3.62   9.0 293.7  76.58   65.8 435.6 16.52   0.03 35.36 5.506 122.3
  2022 11   4  20 308.854 1020.31 25.781 26.409  -8.70   4.31   9.7 296.4  78.49  114.1 427.4 16.82   0.30 35.35 5.504 117.8
  2022 11   4  21 308.896 1019.89 26.224 26.411  -8.73   3.47   9.4 291.7  77.82  363.9 430.7 16.92   0.10 35.36 5.504  99.6
  2022 11   4  22 308.938 1019.07 26.525 26.422  -9.02   4.22  10.0 295.1  75.11  758.4 418.1 16.92   0.00 35.36 5.506  92.0
  2022 11   4  23 308.979 1018.34 26.546 26.433  -8.85   3.77   9.6 293.1  73.73  750.3 407.7 16.92   0.00 35.36 5.507 101.6
  2022 11   5   0 309.021 1017.88 26.539 26.443  -8.42   3.62   9.2 293.3  72.92  603.5 412.4 16.92   0.00 35.37 5.510 115.0
  2022 11   5   1 309.062 1017.76 26.425 26.450  -8.17   3.17   8.8 291.2  74.40  441.3 406.7 16.91   0.00 35.38 5.512 124.6
  2022 11   5   2 309.104 1018.12 26.421 26.444  -8.59   2.84   9.0 288.3  74.39  188.3 405.3 16.91   0.00 35.38 5.511  81.4
  2022 11   5   3 309.146 1018.67 26.336 26.438  -8.77   2.95   9.3 288.6  75.00   30.8 409.1 16.89   0.00 35.38 5.511  94.6
  2022 11   5   5 309.229 1019.93 26.299 26.425  -8.76   3.42   9.4 291.3  75.14    1.9 399.2 16.85   0.00 35.38 5.510  67.7
  2022 11   5   6 309.271 1020.37 26.336 26.417  -8.44   3.97   9.3 295.2  73.45    2.0 407.2 16.82   0.00 35.38 5.508  81.2
  2022 11   5   7 309.312 1020.32 26.249 26.409  -7.36   3.73   8.3 296.9  74.88    1.8 399.1 16.78   0.00 35.38 5.508  87.0
  2022 11   5   9 309.396 1019.93 26.067 26.406  -7.15   3.44   7.9 295.7  75.55    1.9 392.5 16.74   0.00 35.38 5.508  87.5
  2022 11   5  11 309.479 1019.20 26.063 26.392  -8.42   2.43   8.8 286.1  75.63    1.9 396.5 16.74   0.00 35.38 5.505  98.6
  2022 11   5  12 309.521 1018.62 25.964 26.393  -8.68   1.79   8.9 281.7  75.62    1.8 396.8 16.74   0.00 35.38 5.505 110.3
  2022 11   5  13 309.562 1018.21 25.923 26.398  -8.60   1.20   8.7 277.9  75.42    1.8 398.0 16.74   0.00 35.37 5.505  85.0
  2022 11   5  15 309.646 1018.61 25.958 26.400  -8.43   1.03   8.5 277.0  75.29    1.9 415.3 16.74   0.00 35.37 5.505  94.7
  2022 11   5  17 309.729 1019.63 26.078 26.383  -7.87   1.43   8.0 280.3  74.35   46.9 418.8 16.74   0.00 35.35 5.501  78.9
  2022 11   5  18 309.771 1019.90 26.062 26.411  -8.34   0.70   8.4 274.8  74.01  102.9 420.4 16.73   0.00 35.36 5.505  93.9
  2022 11   5  19 309.812 1020.31 26.167 26.430  -7.98   0.91   8.0 276.5  73.16  213.7 421.2 16.72   0.00 35.37 5.508  98.2
  2022 11   5  21 309.896 1019.97 26.094 26.449  -6.93   1.93   7.2 285.6  73.27  373.3 418.2 16.72   0.00 35.38 5.511  89.1
  2022 11   5  22 309.938 1019.26 26.135 26.450  -7.53   1.53   7.7 281.5  73.88  288.0 418.6 16.72   0.00 35.38 5.512  79.0
  2022 11   5  23 309.979 1018.50 25.981 26.455  -7.53   0.53   7.5 274.0  75.55  358.9 420.2 16.72   0.00 35.38 5.513  84.1
  2022 11   6   0 310.021 1018.08 25.911 26.470  -7.79   0.42   7.8 273.1  75.65  603.9 411.7 16.73   0.00 35.38 5.514  81.4
  2022 11   6   1 310.062 1017.83 25.796 26.472  -7.82   0.61   7.8 274.5  75.39  316.6 407.5 16.70   0.00 35.38 5.514  94.2
  2022 11   6   2 310.104 1018.01 25.640 26.473  -6.89  -0.16   6.9 268.7  77.46  192.0 419.7 16.67   0.00 35.38 5.515  76.9
  2022 11   6   3 310.146 1018.18 25.618 26.466  -7.59  -0.61   7.6 265.4  77.74   26.2 412.8 16.68   0.00 35.39 5.514  85.7
  2022 11   6   4 310.188 1018.14 25.705 26.457  -8.90  -0.18   8.9 268.8  77.16    2.0 414.0 16.69   0.00 35.39 5.513  50.6
  2022 11   6   5 310.229 1018.54 25.792 26.451  -9.26  -0.20   9.3 268.8  77.09    2.0 418.3 16.71   0.00 35.39 5.513  61.1
  2022 11   6   6 310.271 1019.13 25.704 26.429  -9.22  -0.12   9.2 269.3  77.46    1.9 422.6 16.75   0.04 35.38 5.510  88.3
  2022 11   6   7 310.312 1019.35 25.670 26.418  -9.25   0.69   9.3 274.3  77.51    1.8 421.3 16.90   0.15 35.39 5.509  61.2
  2022 11   6   8 310.354 1019.21 25.582 26.411  -9.34   0.90   9.4 275.5  78.38    2.0 416.5 16.93   0.03 35.39 5.508 100.0
  2022 11   6   9 310.396 1019.23 25.702 26.401  -8.78   1.78   9.0 281.5  77.63    2.0 411.4 16.95   0.00 35.39 5.508  90.9
  2022 11   6  10 310.438 1018.90 25.693 26.399  -8.19   1.58   8.3 280.9  77.23    1.9 415.0 16.95   0.00 35.40 5.509 107.1
  2022 11   6  11 310.479 1018.14 25.646 26.390  -8.31   1.80   8.5 282.2  77.23    1.8 418.3 16.96   0.00 35.40 5.509  90.5
  2022 11   6  13 310.562 1016.94 25.412 26.389  -8.38   0.94   8.4 276.4  79.09    2.0 424.2 17.11   0.15 35.41 5.509  95.6
  2022 11   6  14 310.604 1016.85 25.214 26.386  -8.06   1.60   8.2 281.2  78.93    2.6 412.2 17.18   0.07 35.41 5.509  80.2
  2022 11   6  15 310.646 1017.03 24.649 26.384  -7.64   1.69   7.8 282.5  81.99    2.1 420.2 17.40   0.22 35.41 5.509  65.8
  2022 11   6  16 310.688 1017.21 24.954 26.379  -8.01   1.81   8.2 282.7  80.39    6.4 413.2 17.82   0.42 35.41 5.509  87.2
  2022 11   6  17 310.729 1017.57 25.395 26.382  -7.95   1.32   8.1 279.4  78.22   85.6 404.4 17.81   0.00 35.42 5.510  86.9
  2022 11   6  19 310.812 1018.69 25.866 26.378  -8.10   1.01   8.2 277.1  74.87  363.4 406.7 17.94   0.13 35.42 5.509  85.1
  2022 11   6  21 310.896 1018.57 25.903 26.387  -7.41   0.58   7.4 274.5  74.39  660.9 408.6 17.95   0.00 35.44 5.513  70.5
  2022 11   6  22 310.938 1017.84 25.937 26.412  -7.68   0.20   7.7 271.5  73.15  816.3 395.9 17.94   0.00 35.44 5.516  79.7
  2022 11   6  23 310.979 1017.19 26.024 26.420  -7.05   0.83   7.1 276.7  71.45  781.9 393.9 17.93   0.00 35.45 5.518  90.9
  2022 11   7   0 311.021 1016.82 25.876 26.425  -6.86   0.88   6.9 277.3  72.97  578.2 401.5 17.92   0.00 35.45 5.518  61.3
  2022 11   7   1 311.062 1016.62 25.844 26.420  -7.34   0.14   7.3 271.1  74.63  436.6 393.9 18.03   0.11 35.45 5.518  48.4
  2022 11   7   2 311.104 1016.64 25.568 26.402  -7.68  -0.36   7.7 267.3  75.13  117.8 392.7 18.07   0.04 35.45 5.516  47.6
  2022 11   7   3 311.146 1017.09 25.507 26.392  -8.04  -0.72   8.1 264.9  76.91   50.6 392.4 18.05   0.00 35.45 5.515  64.1
  2022 11   7   4 311.188 1017.70 25.471 26.388  -7.94  -0.45   8.0 266.8  77.83    2.0 394.3 18.03   0.00 35.44 5.514  82.6
  2022 11   7   5 311.229 1018.29 25.732 26.378  -8.03   0.21   8.0 271.5  75.97    2.0 398.9 18.02   0.00 35.44 5.513  87.7
  2022 11   7   7 311.312 1019.26 25.746 26.358  -7.87   1.13   8.0 278.2  75.28    2.6 410.1 18.02   0.00 35.44 5.511  66.2
  2022 11   7   8 311.354 1019.34 25.835 26.355  -7.97   1.14   8.1 278.1  73.97    2.4 405.7 18.01   0.00 35.44 5.510 100.1
  2022 11   7   9 311.396 1019.06 25.787 26.351  -8.20   0.52   8.2 273.6  74.24    1.8 395.0 18.01   0.00 35.44 5.510  81.9
  2022 11   7  11 311.479 1018.41 25.642 26.349  -7.71   0.25   7.7 271.9  74.58    1.9 400.3 17.99   0.00 35.44 5.509  82.5
  2022 11   7  13 311.562 1017.62 25.547 26.345  -8.23  -0.21   8.2 268.5  74.04    1.8 389.3 17.98   0.00 35.43 5.508  75.4
  2022 11   7  14 311.604 1017.75 25.561 26.339  -8.19   0.08   8.2 270.6  74.66    1.8 391.1 17.97   0.00 35.43 5.507  75.6
  2022 11   7  15 311.646 1017.98 25.568 26.333  -8.41   0.34   8.4 272.3  73.76    1.8 389.1 17.97   0.00 35.43 5.507  92.9
  2022 11   7  16 311.688 1018.63 25.638 26.332  -8.03   0.26   8.0 271.9  73.27    5.2 387.8 17.96   0.00 35.43 5.506  87.2
  2022 11   7  17 311.729 1019.44 25.693 26.330  -7.90   0.62   7.9 274.5  73.30   71.0 397.1 17.96   0.00 35.43 5.506  92.0
  2022 11   7  19 311.812 1020.33 25.769 26.339  -8.02   0.80   8.1 275.7  73.26  223.4 404.9 17.92   0.00 35.43 5.506  68.9
  2022 11   7  20 311.854 1020.36 25.948 26.366  -7.47   1.15   7.6 278.8  72.57  511.0 403.8 17.91   0.00 35.42 5.508  56.9
  2022 11   7  21 311.896 1019.78 25.901 26.392  -7.42   0.87   7.5 276.7  73.04  705.2 399.3 17.88   0.00 35.41 5.510  74.5
  2022 11   7  23 311.979 1018.28 25.942 26.434  -7.43   0.47   7.4 273.6  71.40  689.1 399.1 17.83   0.00 35.40 5.513  87.4
  2022 11   8   0 312.021 1017.90 25.887 26.445  -7.45  -0.13   7.5 269.0  72.58  560.9 402.4 17.83   0.00 35.40 5.514  89.4
  2022 11   8   1 312.062 1017.84 25.792 26.436  -7.90  -0.62   7.9 265.5  74.03  434.2 400.5 17.82   0.00 35.40 5.513  91.3
  2022 11   8   2 312.104 1017.96 25.561 26.423  -8.29  -0.75   8.3 264.8  75.90  229.7 409.0 17.82   0.00 35.40 5.512  77.8
  2022 11   8   3 312.146 1018.24 25.405 26.406  -9.31  -0.43   9.3 267.4  77.53   50.8 394.0 17.84   0.00 35.41 5.511  58.8
  2022 11   8   4 312.188 1018.77 25.419 26.391  -9.28  -0.57   9.3 266.5  75.74    2.0 392.1 17.86   0.00 35.41 5.509  91.4
  2022 11   8   5 312.229 1019.50 25.428 26.384  -9.56  -0.98   9.6 264.1  76.00    1.8 396.3 17.87   0.00 35.41 5.508  82.2
  2022 11   8   7 312.312 1020.55 24.793 26.367  -8.76   0.07   8.8 270.5  78.76    1.5 426.7 18.12   0.25 35.42 5.508  76.5
  2022 11   8   8 312.354 1020.46 25.188 26.352  -8.98   0.25   9.0 271.6  77.41    4.0 418.5 18.39   0.27 35.42 5.507  79.6
  2022 11   8   9 312.396 1020.21 25.176 26.316  -9.21   1.75   9.4 280.8  76.71    2.7 402.3 18.39   0.00 35.44 5.506  65.5
  2022 11   8  10 312.438 1019.77 24.958 26.267  -8.79   1.41   8.9 279.1  77.48    2.0 397.3 18.38   0.00 35.45 5.502  71.8
  2022 11   8  11 312.479 1019.53 25.377 26.245  -8.87  -0.08   8.9 269.5  75.58    2.3 396.4 18.41   0.03 35.46 5.500  88.4
  2022 11   8  12 312.521 1019.23 25.480 26.226  -8.47  -0.45   8.5 267.0  74.92    1.9 395.8 18.46   0.05 35.45 5.498  90.7
  2022 11   8  13 312.562 1018.98 25.440 26.216  -7.93  -0.36   7.9 267.4  76.03    1.9 414.0 18.58   0.12 35.45 5.497  68.9
  2022 11   8  15 312.646 1019.28 25.422 26.210  -8.38   0.53   8.4 273.6  70.69    1.8 385.2 18.93   0.35 35.46 5.497  54.1
  2022 11   8  17 312.729 1020.47 25.622 26.205  -8.14  -0.23   8.1 268.4  68.62   91.1 384.9 18.93   0.00 35.46 5.497  59.6
  2022 11   8  18 312.771 1020.96 25.684 26.201  -7.92   0.48   7.9 273.5  69.01  174.0 398.4 18.94   0.00 35.46 5.496  78.3
  2022 11   8  19 312.812 1021.55 25.694 26.203  -7.84  -0.49   7.9 266.4  68.93  286.6 407.7 18.94   0.00 35.46 5.496  51.4
  2022 11   8  21 312.896 1021.30 25.696 26.206  -7.08  -1.41   7.2 258.7  65.97  617.8 385.3 18.98   0.04 35.45 5.495  76.3
  2022 11   8  22 312.938 1020.47 25.725 26.217  -7.06  -1.58   7.2 257.4  65.90  815.9 381.5 18.98   0.00 35.45 5.496  67.4
  2022 11   8  23 312.979 1019.65 25.670 26.231  -7.12  -1.07   7.2 261.5  65.21  810.5 377.2 18.98   0.00 35.45 5.498  78.6
  2022 11   9   1 313.062 1018.80 25.669 26.208  -7.25  -0.52   7.3 265.9  65.58  415.9 386.8 19.00   0.00 35.45 5.495  59.5
  2022 11   9   2 313.104 1018.78 25.672 26.208  -7.43  -1.54   7.6 258.3  66.74  256.8 382.0 19.01   0.00 35.45 5.495  77.6
  2022 11   9   3 313.146 1019.04 25.517 26.194  -7.62  -1.89   7.9 256.1  69.93   33.7 386.2 19.01   0.00 35.45 5.494  65.9
  2022 11   9   5 313.229 1019.95 25.413 26.221  -7.45  -2.10   7.7 254.3  71.24    1.7 380.7 19.02   0.00 35.45 5.498  67.6
  2022 11   9   7 313.312 1020.47 25.404 26.205  -8.32  -0.22   8.3 268.5  71.98    1.9 394.4 19.04   0.00 35.46 5.496  58.7
  2022 11   9   8 313.354 1020.66 25.350 26.182  -8.47  -0.59   8.5 266.0  71.12    1.7 379.6 19.05   0.00 35.45 5.493  93.0
  2022 11   9   9 313.396 1020.45 25.212 26.126  -8.26  -0.15   8.3 269.0  72.10    1.7 386.8 19.05   0.00 35.45 5.487  73.5
  2022 11   9  10 313.438 1020.17 25.228 26.109  -6.65   0.85   6.7 277.3  71.45    1.8 379.6 19.05   0.00 35.45 5.484  95.4
  2022 11   9  11 313.479 1020.25 24.956 26.084  -6.28  -1.10   6.4 260.1  73.11    1.9 410.2 19.05   0.00 35.43 5.480  73.5
  2022 11   9  13 313.562 1019.32 25.175 26.076  -7.34  -1.25   7.4 260.3  71.48    1.6 379.4 19.06   0.00 35.43 5.479  76.0
  2022 11   9  14 313.604 1019.29 25.073 26.080  -6.96  -2.44   7.4 250.7  71.34    1.7 380.6 19.06   0.00 35.44 5.480  45.0
  2022 11   9  15 313.646 1019.59 25.019 26.079  -6.84  -2.79   7.4 247.8  71.23    1.7 384.0 19.06   0.00 35.44 5.480  74.4
  2022 11   9  16 313.688 1020.05 24.978 26.074  -6.48  -2.71   7.0 247.3  71.67    4.6 387.5 19.06   0.00 35.44 5.480  46.2
  2022 11   9  17 313.729 1020.78 25.073 26.074  -6.37  -2.59   6.9 247.9  70.48   95.1 388.7 19.07   0.00 35.44 5.480  41.4
  2022 11   9  20 313.854 1021.65 25.155 26.095  -6.45  -2.42   6.9 249.4  67.62  623.4 375.6 19.05   0.00 35.44 5.483  44.3
  2022 11   9  21 313.896 1021.02 25.134 26.111  -6.76  -2.08   7.1 252.9  67.78  774.5 374.1 19.04   0.00 35.44 5.484  57.5
  2022 11   9  23 313.979 1019.98 25.091 26.194  -5.95  -1.74   6.2 253.7  67.48  799.6 374.2 19.04   0.00 35.45 5.494  55.4
  2022 11  10   2 314.104 1019.27 25.215 26.196  -5.10  -2.21   5.6 246.6  65.42  232.7 369.9 19.04   0.00 35.45 5.494  75.7
  2022 11  10   3 314.146 1019.19 25.074 26.169  -5.36  -1.82   5.7 251.2  65.57   45.7 366.8 19.04   0.00 35.45 5.491  73.7
  2022 11  10   4 314.188 1019.52 25.021 26.153  -4.83  -2.47   5.4 242.9  64.89    1.0 364.4 19.04   0.00 35.44 5.489  52.0
  2022 11  10   5 314.229 1020.24 24.991 26.141  -5.19  -3.45   6.2 236.4  66.38    1.6 371.0 19.05   0.00 35.44 5.487  32.5
  2022 11  10   6 314.271 1020.67 24.943 26.134  -5.09  -4.34   6.7 229.5  67.27    1.7 378.2 19.05   0.00 35.44 5.487  26.6
  2022 11  10   7 314.312 1020.96 24.944 26.124  -5.47  -4.25   6.9 232.2  65.68    1.8 373.6 19.05   0.00 35.44 5.486  19.2
  2022 11  10   8 314.354 1020.54 24.900 26.114  -5.67  -2.90   6.4 242.9  64.27    1.6 365.6 19.05   0.00 35.44 5.485  69.4
  2022 11  10   9 314.396 1019.93 24.752 26.108  -5.22  -1.11   5.3 258.0  64.49    1.5 363.9 19.04   0.00 35.45 5.485  87.4
  2022 11  10  10 314.438 1019.81 24.702 26.114  -3.82  -1.57   4.1 247.7  63.07    1.4 362.3 19.04   0.00 35.45 5.486  65.7
  2022 11  10  15 314.646 1019.30 24.585 26.055  -3.42  -4.86   5.9 215.1  65.66    1.7 371.9 19.04   0.00 35.45 5.479  16.8
  2022 11  10  18 314.771 1020.77 24.708 26.049  -3.22  -3.76   5.0 220.6  63.13  285.5 365.6 19.03   0.00 35.45 5.479  47.7
  2022 11  10  19 314.812 1020.91 24.774 26.063  -3.78  -3.49   5.1 227.3  64.40  472.1 369.5 19.02   0.00 35.45 5.481  11.9
  2022 11  10  21 314.896 1020.19 24.847 26.145  -3.54  -3.72   5.1 223.6  64.85  816.8 377.8 19.06   0.04 35.47 5.491  45.3
  2022 11  10  23 314.979 1018.64 24.977 26.225  -3.91  -4.84   6.2 218.9  68.58  680.5 386.2 19.09   0.03 35.48 5.502  39.8
  2022 11  11   0 315.021 1018.11 25.095 26.204  -4.09  -5.29   6.7 217.7  66.16  572.6 377.8 19.09   0.00 35.47 5.498  34.2
  2022 11  11   1 315.062 1017.86 25.199 26.183  -4.65  -4.70   6.6 224.7  64.79  111.5 374.9 19.08   0.00 35.47 5.495  35.2
  2022 11  11   2 315.104 1017.83 25.165 26.163  -3.89  -4.54   6.0 220.6  65.71   42.9 377.2 19.08   0.00 35.47 5.493  28.8
  2022 11  11   3 315.146 1018.10 25.008 26.132  -2.98  -3.91   4.9 217.3  68.68   18.4 386.9 19.10   0.02 35.46 5.489  37.7
  2022 11  11   4 315.188 1018.44 24.960 26.123  -3.40  -3.91   5.2 221.0  69.02    2.1 380.5 19.11   0.00 35.46 5.487  58.5
  2022 11  11   5 315.229 1019.12 24.985 26.107  -2.52  -4.95   5.6 207.0  69.86    2.3 392.8 19.11   0.00 35.45 5.485  25.5
  2022 11  11   6 315.271 1019.70 25.053 26.086  -2.38  -5.61   6.1 203.0  70.21    2.3 404.2 19.11   0.00 35.45 5.482  35.7
  2022 11  11   7 315.312 1019.99 25.052 26.070  -4.45  -5.89   7.4 217.1  68.12    2.3 397.8 19.11   0.00 35.44 5.480  32.1
  2022 11  11   8 315.354 1020.02 24.995 26.057  -4.66  -5.49   7.2 220.3  64.13    2.3 384.9 19.11   0.00 35.44 5.478  19.8
  2022 11  11   9 315.396 1019.84 24.985 26.058  -2.02  -5.35   5.7 200.7  60.63    2.4 393.8 19.10   0.00 35.44 5.478  44.5
  2022 11  11  11 315.479 1018.76 24.608 26.058  -4.45  -7.40   8.6 211.0  61.92    1.9 390.8 19.10   0.00 35.44 5.478  43.7
  2022 11  11  12 315.521 1018.39 24.594 26.042  -3.26  -6.66   7.4 206.1  55.94    2.0 394.7 19.08   0.00 35.43 5.475  27.4
  2022 11  11  13 315.562 1017.94 24.157 26.038  -3.42  -7.09   7.9 205.8  63.85    1.8 407.9 19.08   0.00 35.43 5.474  36.0
  2022 11  11  14 315.604 1017.78 24.294 26.028  -4.26  -6.79   8.0 212.1  59.50    2.0 399.7 19.07   0.00 35.43 5.474  17.5
  2022 11  11  15 315.646 1017.86 24.132 26.022  -4.23  -5.95   7.3 215.4  60.35    1.7 396.2 19.06   0.00 35.43 5.473  40.2
  2022 11  11  16 315.688 1017.92 24.163 26.009  -2.86  -5.98   6.6 205.6  56.81    4.1 376.2 19.04   0.00 35.43 5.472  19.2
  2022 11  11  19 315.812 1019.43 24.353 26.001  -4.12  -6.89   8.0 210.9  58.37  367.7 384.3 19.01   0.00 35.43 5.471 359.2
  2022 11  11  20 315.854 1019.20 24.467 26.011  -4.13  -5.88   7.2 215.1  55.08  664.4 364.1 18.98   0.00 35.43 5.472  20.2
  2022 11  11  21 315.896 1018.66 24.384 26.016  -3.00  -6.38   7.1 205.2  57.55  604.6 387.0 18.97   0.00 35.43 5.472  25.7
  2022 11  11  22 315.938 1018.08 24.412 26.021  -2.63  -7.57   8.0 199.2  60.91  599.9 396.2 18.97   0.00 35.43 5.473  14.2
  2022 11  11  23 315.979 1017.30 24.424 26.021  -2.56  -8.41   8.8 196.9  62.06  528.2 400.7 18.95   0.00 35.42 5.472  19.6
  2022 11  12   2 316.104 1016.42 24.322 26.027  -4.36  -7.55   8.7 210.0  63.44   71.7 373.9 18.90   0.00 35.43 5.473  23.5
  2022 11  12   3 316.146 1016.73 24.383 26.020  -4.60  -7.00   8.4 213.3  60.28   22.8 365.2 18.91   0.00 35.43 5.473  29.7
  2022 11  12   4 316.188 1017.17 24.300 26.005  -4.28  -6.75   8.0 212.4  60.90    1.6 364.0 18.90   0.00 35.43 5.472  19.8
  2022 11  12   5 316.229 1017.46 24.311 26.021  -4.36  -7.07   8.3 211.7  62.19    1.8 371.1 18.91   0.00 35.45 5.476  10.5
  2022 11  12   6 316.271 1017.68 24.090 26.009  -4.74  -7.09   8.5 213.8  65.04    1.9 373.1 18.91   0.00 35.47 5.477  25.1
