% WHOTS-XXI sys2 SN42 RAW full 02-Apr-2026.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2026  1   9  13 374.562 1015.38 24.393 25.076  -0.67   1.23   1.4 331.4  84.42    4.0 428.1 46.95   0.00 35.24 5.347 161.6
  2026  1   9  15 374.646 1015.22 22.639 25.057   2.26  -2.29   3.2 135.4  95.21    3.8 424.8 47.03   0.08 35.24 5.345 322.3
  2026  1   9  16 374.688 1015.67 22.433 24.996   3.05  -2.31   3.8 127.1  97.86    4.5 426.4 33.47   0.00 35.11 5.321 353.0
  2026  1   9  17 374.729 1016.12 22.450 24.995   0.96  -6.57   6.6 171.7  96.90   11.4 425.4 10.40   0.00 35.14 5.326  38.3
  2026  1   9  18 374.771 1016.44 22.272 24.998  -6.01  -6.92   9.2 221.0  95.41   53.5 421.4 10.33   0.00 35.19 5.332  96.7
  2026  1   9  19 374.812 1016.93 22.376 25.001  -7.99  -5.15   9.5 237.2  93.21  183.9 412.6 10.02   0.00 35.21 5.335  81.8
  2026  1   9  20 374.854 1016.89 22.673 25.014  -8.16  -3.24   8.8 248.3  91.85  289.6 403.3  9.92   0.00 35.22 5.338 107.2
  2026  1   9  21 374.896 1016.72 23.149 25.033  -6.19   0.65   6.2 276.0  90.13  520.7 410.5  9.85   0.00 35.23 5.341 102.0
  2026  1   9  22 374.938 1016.20 24.142 25.052  -4.04   3.68   5.5 312.3  81.11  549.9 412.1  9.75   0.00 35.22 5.343 138.6
  2026  1  10   0 375.021 1014.49 24.516 25.081  -3.06   3.93   5.0 322.1  76.45  413.1 418.4  9.44   0.00 35.23 5.346 147.4
  2026  1  10   1 375.062 1014.20 24.587 25.085  -2.56   3.65   4.5 325.0  79.87  349.8 398.0  9.36   0.00 35.23 5.347 154.1
  2026  1  10   2 375.104 1014.62 24.673 25.097  -2.67   2.02   3.3 307.1  79.58  257.6 380.5  9.35   0.00 35.23 5.348 149.3
  2026  1  10   3 375.146 1015.21 24.558 25.085  -1.97   1.25   2.3 302.4  80.49   87.0 380.5  9.30   0.00 35.23 5.347 126.1
  2026  1  10   4 375.188 1015.43 24.279 25.063  -1.14   0.51   1.2 294.1  83.00    4.5 390.5  9.23   0.00 35.23 5.345  99.1
  2026  1  10   5 375.229 1016.12 24.234 25.049  -1.03   0.11   1.0 276.1  84.31    3.7 400.2  9.28   0.05 35.23 5.344  76.5
  2026  1  10   6 375.271 1016.66 24.216 25.036  -0.78   0.14   0.8 280.2  84.88    3.7 394.8  9.25   0.00 35.23 5.343  79.4
  2026  1  10   7 375.312 1016.88 24.190 25.029  -1.68  -0.28   1.7 260.5  85.93    3.8 386.8  9.06   0.00 35.23 5.342  89.8
  2026  1  10   8 375.354 1017.14 24.136 25.024  -1.10  -0.17   1.1 261.2  85.48    3.7 390.8  8.89   0.00 35.23 5.341 127.6
  2026  1  10   9 375.396 1017.06 24.135 25.018  -1.52   0.42   1.6 285.4  84.26    3.8 393.4  8.80   0.00 35.23 5.340 135.7
  2026  1  10  10 375.438 1016.78 24.082 25.013  -1.69   0.26   1.7 278.7  84.77    3.6 382.0  8.73   0.00 35.23 5.340 114.1
  2026  1  10  11 375.479 1016.36 24.035 25.011  -1.78   0.47   1.8 284.8  85.44    4.0 405.3  8.67   0.00 35.23 5.340 124.9
  2026  1  10  12 375.521 1015.95 24.011 25.008  -1.43   0.70   1.6 296.1  85.64    3.8 406.1  8.62   0.00 35.23 5.339 125.2
  2026  1  10  13 375.562 1015.40 23.964 25.004  -1.31   1.33   1.9 315.4  86.89    3.7 388.2  8.60   0.00 35.23 5.339 155.1
  2026  1  10  14 375.604 1015.27 23.953 25.000  -1.26   1.50   2.0 320.0  86.37    4.0 404.1  8.56   0.00 35.23 5.338 154.2
  2026  1  10  16 375.688 1015.66 23.940 24.991  -1.20   1.00   1.6 309.8  85.67    3.7 375.7  8.47   0.00 35.23 5.337 167.0
  2026  1  10  17 375.729 1016.02 24.003 24.993  -0.67   1.07   1.3 327.9  85.28   20.0 387.3  8.42   0.00 35.23 5.338 178.3
  2026  1  10  18 375.771 1016.76 24.218 24.991  -0.79   1.16   1.4 325.7  84.43  100.0 379.0  8.42   0.00 35.23 5.337 130.1
  2026  1  10  19 375.812 1017.75 24.594 25.022  -0.39   1.22   1.3 342.3  82.74  319.1 379.0  8.49   0.07 35.23 5.341 165.9
  2026  1  10  20 375.854 1017.88 24.632 25.128  -0.65   1.42   1.6 335.4  83.99  468.7 379.4  8.43   0.00 35.23 5.352 181.5
  2026  1  10  21 375.896 1017.37 24.662 25.340  -0.57   1.15   1.3 333.6  84.44  569.3 383.3  8.34   0.00 35.24 5.375 168.3
  2026  1  10  22 375.938 1016.47 24.710 25.568  -0.07   1.44   1.4 357.2  83.51  643.0 381.5  8.26   0.00 35.24 5.399 170.3
  2026  1  10  23 375.979 1015.38 24.781 25.699  -0.09   1.30   1.3 356.0  83.55  626.2 384.2  8.20   0.00 35.24 5.413 146.5
  2026  1  11   0 376.021 1015.19 25.005 25.851   0.18   1.05   1.1   9.7  82.15  511.1 386.2  8.18   0.00 35.24 5.430 245.8
  2026  1  11   1 376.062 1014.95 25.236 25.928   0.55   0.82   1.0  33.9  81.32  367.3 392.0  8.15   0.00 35.25 5.438 244.9
  2026  1  11   2 376.104 1015.34 25.551 25.894   0.58   0.64   0.9  42.2  78.75  218.3 383.9  8.09   0.00 35.25 5.434 246.2
  2026  1  11   3 376.146 1015.36 25.057 25.762   0.26   0.76   0.8  18.9  81.22   41.6 382.7  7.83   0.00 35.25 5.421 238.4
  2026  1  11   4 376.188 1015.23 24.665 25.560   0.02   0.28   0.3   4.1  83.86    4.2 402.1  7.70   0.00 35.24 5.399 185.8
  2026  1  11   5 376.229 1015.50 24.582 25.434  -0.37   0.70   0.8 332.1  85.18    3.7 425.6  7.62   0.00 35.23 5.384 119.4
  2026  1  11   6 376.271 1015.71 24.617 25.306  -0.12   0.38   0.4 342.5  85.56    4.9 392.6  7.49   0.00 35.24 5.371 169.1
  2026  1  11   7 376.312 1016.04 24.475 25.231  -1.18   1.11   1.6 313.2  88.07    4.3 383.9  7.42   0.00 35.24 5.364 148.1
  2026  1  11   8 376.354 1016.03 24.338 25.279  -1.47   1.72   2.3 319.5  88.31    3.9 386.6  7.31   0.00 35.25 5.370 132.9
  2026  1  11   9 376.396 1015.76 24.328 25.360  -1.19   1.52   1.9 321.9  88.76    4.1 418.8  7.18   0.00 35.25 5.379 109.4
  2026  1  11  11 376.479 1015.08 24.281 25.233  -1.80   2.63   3.2 325.6  88.63    4.0 422.2  7.15   0.00 35.25 5.365 165.9
  2026  1  11  12 376.521 1014.66 24.260 25.192  -2.04   2.96   3.6 325.4  88.72    4.0 421.5  7.12   0.00 35.25 5.361 140.6
  2026  1  11  13 376.562 1014.32 24.254 25.150  -2.22   3.45   4.1 327.2  88.27    4.1 422.7  7.09   0.00 35.25 5.357 149.6
  2026  1  11  14 376.604 1014.21 24.272 25.121  -2.10   3.49   4.1 329.0  87.73    3.8 424.2  7.07   0.00 35.25 5.354 174.2
  2026  1  11  15 376.646 1014.36 24.333 25.097  -2.55   3.94   4.7 327.1  86.24    4.0 404.3  7.04   0.00 35.25 5.351 184.7
  2026  1  11  17 376.729 1014.88 24.571 25.064  -1.97   5.18   5.5 339.2  84.28   23.3 386.0  6.93   0.00 35.25 5.348 180.8
  2026  1  11  18 376.771 1015.46 24.708 25.049  -1.66   5.86   6.1 344.2  84.31  154.5 382.3  6.85   0.00 35.25 5.346 179.1
  2026  1  11  19 376.812 1015.93 24.820 25.055  -0.83   5.65   5.7 351.6  84.39  325.9 384.7  6.74   0.00 35.25 5.346 188.9
  2026  1  11  20 376.854 1015.78 24.913 25.084  -1.25   5.41   5.6 347.0  83.40  499.7 384.3  6.67   0.00 35.25 5.350 148.0
  2026  1  11  22 376.938 1014.50 24.936 25.192  -0.58   5.67   5.7 354.2  83.59  621.2 386.2  6.61   0.00 35.25 5.361 188.1
  2026  1  11  23 376.979 1013.27 24.936 25.206  -0.47   5.57   5.6 355.2  83.08  670.4 383.3  6.57   0.00 35.24 5.361 207.8
  2026  1  12   0 377.021 1012.22 24.905 25.202   1.66   5.58   5.8  16.6  85.78  520.3 390.2  6.49   0.00 35.23 5.360 206.2
  2026  1  12   2 377.104 1011.91 25.301 25.171   1.91   6.17   6.5  17.2  81.96  226.8 381.8  6.26   0.00 35.23 5.356 212.8
  2026  1  12   3 377.146 1012.14 25.145 25.141   3.09   5.80   6.6  28.0  83.18   57.7 382.3  6.15   0.00 35.23 5.354 218.0
  2026  1  12   4 377.188 1012.39 25.018 25.120   3.52   6.33   7.2  29.1  85.20    5.2 387.1  6.14   0.00 35.24 5.352 208.3
  2026  1  12   6 377.271 1013.34 25.099 25.095   4.36   6.34   7.7  34.5  85.07    4.0 399.9  6.15   0.00 35.24 5.350 235.6
  2026  1  12   7 377.312 1013.10 23.724 25.073   6.28   4.12   7.5  56.7  89.48    4.4 423.3  7.03   0.88 35.22 5.345 255.0
  2026  1  12   8 377.354 1012.70 23.420 25.060   5.95   4.46   7.4  53.1  92.23    4.9 426.8 10.99   3.96 35.21 5.341 254.4
  2026  1  12   9 377.396 1012.62 24.465 25.057   8.15   0.90   8.2  83.7  88.14    5.1 414.6 11.31   0.32 35.22 5.343 294.6
  2026  1  12  10 377.438 1012.55 24.597 25.060   8.01   1.68   8.2  78.2  85.09    4.3 414.7 11.32   0.00 35.23 5.345 260.8
  2026  1  12  11 377.479 1012.71 24.658 25.056   9.29   0.82   9.3  85.0  85.12    4.0 425.2 11.28   0.00 35.24 5.345 309.6
  2026  1  12  12 377.521 1011.79 21.679 25.048   6.19   0.81   6.2  82.5  93.45    4.4 413.4 11.71   0.43 35.24 5.344 216.3
  2026  1  12  13 377.562 1010.89 23.167 25.041   3.76   4.05   5.5  42.9  84.96    5.7 402.2 11.98   0.27 35.24 5.344 280.2
  2026  1  12  14 377.604 1011.61 23.634 25.032   6.99   2.10   7.3  73.3  86.01    4.5 414.0 11.95   0.00 35.24 5.343 296.0
  2026  1  12  16 377.688 1012.60 23.328 25.016   7.13  -6.10   9.4 130.5  83.96    5.1 408.2 12.52   0.57 35.24 5.341 347.3
  2026  1  12  17 377.729 1012.90 23.463 25.005   5.74  -5.24   7.8 132.4  76.28   30.6 379.4 12.49   0.00 35.24 5.340 339.2
  2026  1  12  18 377.771 1013.45 23.484 25.001   5.56  -4.39   7.1 128.3  70.77  212.1 356.9 12.44   0.00 35.24 5.340 326.0
  2026  1  12  19 377.812 1015.05 23.517 25.002   7.90  -4.55   9.1 119.9  66.56  375.0 352.8 12.37   0.00 35.24 5.340 329.4
  2026  1  12  20 377.854 1015.49 23.645 24.999   7.91  -4.31   9.0 118.6  62.94  660.4 347.4 12.35   0.00 35.24 5.339 337.6
  2026  1  12  21 377.896 1014.75 23.665 24.998   7.09  -3.96   8.1 119.2  64.03  794.5 345.8 12.37   0.00 35.24 5.339 343.4
  2026  1  12  22 377.938 1014.02 23.793 24.997   6.63  -2.43   7.1 110.1  62.09  807.8 350.0 12.37   0.00 35.24 5.339 316.3
  2026  1  12  23 377.979 1013.23 23.582 24.990   7.09  -3.46   7.9 116.0  64.51  724.9 366.2 12.34   0.00 35.24 5.338 331.6
  2026  1  13   0 378.021 1012.78 23.422 24.979   7.34  -3.72   8.2 116.9  62.01  634.1 348.7 12.34   0.00 35.24 5.337 336.3
  2026  1  13   1 378.062 1012.81 23.357 24.967   7.34  -3.31   8.1 114.3  64.62  340.7 378.6 12.35   0.00 35.24 5.336 313.0
  2026  1  13   2 378.104 1012.95 23.251 24.953   6.18  -3.06   6.9 116.3  64.42  171.9 379.3 12.41   0.06 35.24 5.335 308.6
  2026  1  13   3 378.146 1013.18 23.083 24.935   5.89  -4.12   7.2 125.0  65.19   68.7 378.9 12.42   0.00 35.24 5.333 313.0
  2026  1  13   4 378.188 1013.70 23.058 24.911   5.63  -4.35   7.1 127.7  61.96    5.8 367.2 12.42   0.00 35.24 5.330 329.8
  2026  1  13   5 378.229 1014.28 22.990 24.872   4.66  -4.37   6.4 133.2  61.75    4.0 370.7 12.42   0.00 35.24 5.326 329.2
  2026  1  13   6 378.271 1014.84 22.961 24.830   4.39  -3.98   5.9 132.2  58.44    4.2 371.8 12.42   0.00 35.24 5.321 314.9
  2026  1  13   7 378.312 1015.36 22.952 24.794   4.32  -3.67   5.7 130.3  57.72    4.1 390.6 12.42   0.00 35.24 5.317   8.0
  2026  1  13   8 378.354 1015.51 22.840 24.772   3.72  -3.38   5.0 132.3  56.25    4.0 373.6 12.42   0.00 35.23 5.315 320.3
  2026  1  13   9 378.396 1015.24 22.753 24.759   1.85  -2.91   3.4 147.6  57.36    3.8 359.9 12.42   0.00 35.23 5.313 316.0
  2026  1  13  10 378.438 1014.95 22.624 24.754   1.45  -2.56   2.9 150.5  58.82    3.9 363.4 12.43   0.00 35.23 5.313 338.2
  2026  1  13  11 378.479 1014.63 22.308 24.753   0.69  -3.63   3.7 169.2  64.47    3.9 373.7 12.43   0.00 35.23 5.312   5.3
  2026  1  13  12 378.521 1014.19 22.094 24.751  -0.37  -3.45   3.5 186.1  67.28    4.1 360.0 12.43   0.00 35.23 5.312 335.7
  2026  1  13  13 378.562 1013.67 22.118 24.756   0.44  -3.09   3.1 171.9  65.62    4.2 393.9 12.44   0.00 35.23 5.313  16.0
  2026  1  13  14 378.604 1013.57 22.119 24.754   0.14  -3.92   3.9 178.0  65.59    4.1 378.7 12.44   0.00 35.23 5.313 358.5
  2026  1  13  15 378.646 1013.65 22.074 24.745  -0.73  -3.63   3.7 191.4  64.52    4.1 363.6 12.43   0.00 35.23 5.312  33.1
  2026  1  13  16 378.688 1014.83 22.133 24.734  -0.41  -3.17   3.2 187.4  62.74    4.2 376.8 12.43   0.00 35.24 5.311 353.0
  2026  1  13  17 378.729 1015.23 22.258 24.730  -1.45  -2.20   2.6 213.4  61.24   41.0 372.8 12.43   0.00 35.24 5.311  61.2
  2026  1  13  18 378.771 1015.74 22.771 24.727  -2.08  -0.66   2.2 252.4  57.91  211.3 355.5 12.43   0.00 35.24 5.310  61.8
  2026  1  13  19 378.812 1016.84 22.771 24.727  -1.94  -1.94   2.7 225.0  59.51  337.3 360.2 12.42   0.00 35.24 5.311  47.5
  2026  1  13  20 378.854 1017.07 22.731 24.757  -2.51  -2.93   3.9 220.6  61.71  573.5 351.5 12.40   0.00 35.24 5.314  38.4
  2026  1  13  21 378.896 1016.25 22.704 24.786  -3.61  -1.74   4.0 244.3  62.20  685.1 344.5 12.35   0.00 35.24 5.317  55.8
  2026  1  13  22 378.938 1015.21 22.715 24.820  -3.79  -0.64   3.8 260.4  61.98  701.8 345.5 12.30   0.00 35.25 5.321  98.6
  2026  1  13  23 378.979 1014.20 22.749 24.853  -3.53   0.18   3.5 272.9  61.92  710.0 345.4 12.27   0.00 35.25 5.325  91.5
  2026  1  14   0 379.021 1013.39 22.839 24.862  -3.91   0.24   3.9 273.5  63.01  644.0 344.5 12.26   0.00 35.25 5.327 107.9
  2026  1  14   1 379.062 1013.05 22.905 24.835  -4.56   0.98   4.7 282.1  64.15  485.2 347.2 12.25   0.00 35.25 5.324 130.4
  2026  1  14   2 379.104 1013.02 23.030 24.790  -5.01   0.61   5.0 276.9  66.52  310.0 357.1 12.25   0.00 35.25 5.318 124.7
  2026  1  14   3 379.146 1013.01 23.052 24.746  -5.32   1.84   5.6 289.1  68.11   94.5 355.8 12.25   0.00 35.23 5.312 129.6
  2026  1  14   4 379.188 1012.96 23.001 24.712  -5.10   2.23   5.6 293.6  71.49    6.0 355.7 12.27   0.00 35.23 5.307 143.8
  2026  1  14   5 379.229 1013.05 23.149 24.703  -4.63   3.04   5.5 303.3  73.70    4.1 363.1 12.29   0.00 35.22 5.306 160.9
  2026  1  14   6 379.271 1013.21 23.263 24.699  -4.57   3.08   5.5 304.0  76.13    4.3 391.6 12.30   0.00 35.22 5.305 152.4
  2026  1  14   7 379.312 1013.23 23.521 24.695  -5.16   3.62   6.3 305.1  78.54    4.1 382.7 12.30   0.00 35.22 5.305 119.7
  2026  1  14   8 379.354 1012.58 23.669 24.696  -5.32   4.68   7.1 311.3  80.96    4.2 384.8 12.30   0.00 35.22 5.305 154.1
  2026  1  14   9 379.396 1012.18 23.823 24.703  -4.00   6.73   7.8 329.3  80.06    4.2 409.5 12.30   0.00 35.22 5.306 175.9
  2026  1  14  10 379.438 1011.70 23.844 24.709  -3.47   6.33   7.2 331.3  78.86    4.1 403.4 12.29   0.00 35.22 5.307 143.4
  2026  1  14  11 379.479 1010.98 23.867 24.713  -4.02   6.17   7.4 326.9  79.99    4.1 384.6 12.29   0.00 35.23 5.307 167.7
  2026  1  14  12 379.521 1010.34 23.916 24.709  -4.18   7.04   8.2 329.3  80.68    4.1 385.9 12.29   0.00 35.22 5.307 116.1
  2026  1  14  14 379.604 1009.65 24.074 24.712  -4.47   7.17   8.4 328.1  81.70    4.1 378.1 12.30   0.00 35.22 5.307 172.5
  2026  1  14  15 379.646 1009.82 24.166 24.715  -3.78   7.71   8.6 333.9  81.97    4.1 390.5 12.30   0.00 35.23 5.308 151.1
  2026  1  14  16 379.688 1010.17 24.292 24.721  -2.98   7.71   8.3 338.9  81.54    4.1 384.7 12.30   0.00 35.23 5.309 192.1
  2026  1  14  17 379.729 1010.41 24.316 24.712  -3.18   8.31   8.9 339.1  82.66   17.5 405.9 12.30   0.00 35.23 5.307 181.2
  2026  1  14  18 379.771 1010.64 24.501 24.703  -3.10   8.51   9.1 340.0  82.28   92.7 415.7 12.30   0.00 35.23 5.306 175.1
  2026  1  14  20 379.854 1010.40 24.761 24.717  -2.85   8.98   9.4 342.4  83.19  449.5 390.8 12.29   0.00 35.23 5.308 166.4
  2026  1  14  21 379.896 1009.48 24.838 24.715  -2.33   8.82   9.1 345.2  84.14  452.7 413.1 12.27   0.00 35.22 5.307 175.0
  2026  1  14  22 379.938 1008.63 24.985 24.718  -0.61   9.26   9.3 356.2  84.22  404.1 410.5 12.26   0.00 35.21 5.306 205.7
  2026  1  14  23 379.979 1007.19 25.292 24.732   2.31  11.79  12.0  11.1  79.16  482.1 404.9 12.25   0.00 35.20 5.306 215.6
  2026  1  15   0 380.021 1006.35 25.227 24.740   2.70  11.81  12.1  12.9  79.84  306.0 416.6 12.24   0.00 35.20 5.307 213.3
  2026  1  15   1 380.062 1006.23 25.188 24.735   3.18  11.20  11.6  15.9  81.23  157.6 426.4 12.24   0.00 35.20 5.306 224.1
  2026  1  15   3 380.146 1007.12 25.190 24.737   5.07   9.53  10.8  28.0  80.66   35.6 427.0 12.25   0.00 35.20 5.307 218.3
  2026  1  15   4 380.188 1007.07 25.182 24.734   4.93   9.77  10.9  26.8  82.43    4.4 428.5 12.26   0.00 35.20 5.306 228.9
  2026  1  15   6 380.271 1007.99 22.249 24.712  10.25   3.15  10.7  72.9  93.26    4.7 418.9 15.12   2.86 35.19 5.303 297.1
  2026  1  15   7 380.312 1008.14 21.216 24.703   8.71  -3.48   9.4 111.8  95.81    4.9 417.1 16.86   1.74 35.19 5.302 311.3
  2026  1  15   8 380.354 1008.70 21.558 24.698   8.10  -1.26   8.2  98.8  88.21    4.9 414.1 18.00   1.14 35.20 5.302 264.4
  2026  1  15  10 380.438 1008.93 21.412 24.686   7.17  -0.38   7.2  93.0  86.34    5.9 406.3 20.45   2.45 35.19 5.300 306.2
  2026  1  15  11 380.479 1008.65 22.065 24.684   6.75  -0.22   6.8  91.9  75.05    4.4 406.6 20.61   0.16 35.19 5.300 257.8
  2026  1  15  12 380.521 1007.78 20.855 24.683   2.83   0.60   2.9  78.0  83.77    4.5 401.4 20.60   0.00 35.19 5.300 240.9
  2026  1  15  13 380.562 1007.16 22.601 24.678   5.46  -1.17   5.6 102.1  77.70    5.7 408.6 20.60   0.00 35.19 5.299 314.6
  2026  1  15  14 380.604 1007.69 23.346 24.672   8.42  -3.57   9.1 113.0  66.73    4.3 381.6 20.53   0.00 35.19 5.299 310.7
  2026  1  15  15 380.646 1008.16 23.222 24.663   8.10  -3.35   8.8 112.5  65.53    4.1 370.7 20.49   0.00 35.20 5.298 308.4
  2026  1  15  16 380.688 1008.83 23.205 24.662   8.31  -2.53   8.7 106.9  63.73    4.2 372.3 20.47   0.00 35.20 5.299 330.1
  2026  1  15  17 380.729 1009.58 22.971 24.657   8.03  -3.26   8.7 112.1  67.72   19.1 369.6 20.35   0.00 35.21 5.299 309.5
  2026  1  15  18 380.771 1010.69 22.641 24.652   8.18  -3.92   9.1 115.6  71.22  211.1 353.3 20.31   0.00 35.21 5.299 329.8
  2026  1  15  19 380.812 1011.43 22.383 24.652   6.99  -5.13   8.7 126.3  72.27  351.7 371.8 20.26   0.00 35.21 5.299 341.4
  2026  1  15  20 380.854 1011.64 21.763 24.646   7.42  -5.77   9.4 127.9  76.08  241.5 401.9 20.20   0.00 35.21 5.298 342.2
  2026  1  15  21 380.896 1011.51 21.741 24.645   6.95  -7.03   9.9 135.3  73.99  522.6 389.4 20.25   0.05 35.21 5.299 309.0
  2026  1  15  22 380.938 1011.20 21.638 24.646   7.52  -6.97  10.3 132.8  70.45  830.7 353.2 20.22   0.00 35.22 5.300 332.5
  2026  1  15  23 380.979 1010.83 21.635 24.638   6.62  -7.19   9.8 137.4  68.34  718.3 351.8 20.17   0.00 35.23 5.300 354.3
  2026  1  16   0 381.021 1010.59 21.656 24.629   6.43  -6.68   9.3 136.1  64.43  558.5 354.5 20.14   0.00 35.23 5.299 333.4
  2026  1  16   1 381.062 1010.62 21.500 24.620   5.61  -7.20   9.1 142.1  62.44  468.7 344.2 20.13   0.00 35.23 5.298 357.5
  2026  1  16   2 381.104 1010.92 21.333 24.608   4.03  -7.82   8.8 152.7  59.74  231.8 350.9 20.13   0.00 35.23 5.296   7.2
  2026  1  16   4 381.188 1012.38 21.066 24.581   2.81  -7.95   8.4 160.5  60.55    5.9 385.6 20.15   0.00 35.23 5.295 357.6
  2026  1  16   5 381.229 1013.48 20.918 24.576   2.02  -7.91   8.2 165.7  63.26    4.5 375.5 20.15   0.00 35.24 5.294 345.1
  2026  1  16   6 381.271 1014.19 21.158 24.569   0.75  -7.69   7.7 174.4  58.85    4.5 377.6 20.16   0.00 35.24 5.294  32.9
  2026  1  16   7 381.312 1014.41 21.197 24.558   0.71  -7.90   7.9 174.9  58.91    4.4 383.4 20.15   0.00 35.24 5.293 331.7
  2026  1  16   8 381.354 1014.68 21.160 24.556   0.97  -7.75   7.8 172.9  57.20    4.4 378.4 20.13   0.00 35.24 5.292  25.5
  2026  1  16  10 381.438 1014.26 20.508 24.562  -1.14  -8.05   8.1 188.1  67.79    4.4 376.3 20.11   0.00 35.24 5.293  49.7
  2026  1  16  11 381.479 1014.59 20.876 24.559  -1.27  -7.36   7.5 189.8  60.96    4.6 390.5 20.11   0.00 35.24 5.293  26.5
  2026  1  16  12 381.521 1014.24 20.856 24.564  -0.04  -7.53   7.5 180.3  60.54    4.4 393.1 20.08   0.00 35.24 5.294  22.1
  2026  1  16  13 381.562 1013.75 20.751 24.554  -2.23  -7.13   7.5 197.4  60.33    4.5 394.0 20.05   0.00 35.24 5.293  42.1
  2026  1  16  14 381.604 1013.67 20.745 24.558  -1.57  -7.51   7.7 191.8  58.25    4.5 388.7 20.04   0.00 35.24 5.293  29.9
  2026  1  16  15 381.646 1014.15 20.619 24.555  -2.28  -6.43   6.8 199.5  57.01    4.5 378.5 20.02   0.00 35.24 5.293  46.6
  2026  1  16  16 381.688 1014.53 20.811 24.558  -1.90  -6.93   7.2 195.3  58.32    4.5 379.0 20.02   0.00 35.24 5.293  14.5
  2026  1  16  17 381.729 1014.98 20.780 24.544  -3.16  -6.46   7.2 206.1  58.62   17.9 389.1 20.01   0.00 35.24 5.292  35.6
  2026  1  16  18 381.771 1015.96 20.639 24.543  -1.49  -6.35   6.5 193.2  57.54   78.5 391.8 20.00   0.00 35.24 5.292  25.9
  2026  1  16  19 381.812 1016.81 20.648 24.538  -2.57  -5.50   6.1 205.0  57.71  164.9 393.1 19.99   0.00 35.24 5.291  43.4
  2026  1  16  20 381.854 1017.12 20.707 24.536  -2.69  -5.03   5.7 208.1  56.76  297.9 390.6 19.98   0.00 35.24 5.291  28.9
  2026  1  16  22 381.938 1016.18 21.125 24.538  -3.45  -5.84   6.8 210.6  59.93  464.8 392.2 19.92   0.00 35.24 5.291  35.9
  2026  1  17   0 382.021 1015.25 20.898 24.540  -2.40  -6.17   6.6 201.3  60.56  625.1 366.9 19.88   0.00 35.24 5.291  40.8
  2026  1  17   2 382.104 1015.32 21.262 24.515  -3.56  -4.49   5.7 218.4  56.48  217.9 376.7 19.86   0.00 35.24 5.288  50.5
  2026  1  17   3 382.146 1015.13 21.265 24.514  -3.76  -4.42   5.8 220.4  59.78   61.1 377.5 19.86   0.00 35.24 5.288  67.0
  2026  1  17   4 382.188 1015.54 21.412 24.512  -3.72  -4.41   5.8 220.1  57.60    6.4 384.6 19.87   0.00 35.24 5.288  69.2
  2026  1  17   5 382.229 1015.98 21.484 24.509  -2.92  -5.20   6.0 209.3  59.14    4.3 387.5 19.88   0.00 35.24 5.288  33.3
  2026  1  17   6 382.271 1016.75 21.403 24.508  -3.56  -4.94   6.1 215.8  57.34    4.4 381.0 19.87   0.00 35.24 5.288  52.3
  2026  1  17   8 382.354 1017.05 21.409 24.502  -3.23  -5.46   6.3 210.6  57.49    4.4 379.6 19.86   0.00 35.24 5.287   9.6
  2026  1  17   9 382.396 1016.76 21.674 24.498  -2.22  -6.43   6.8 199.0  58.06    4.5 395.3 19.86   0.00 35.24 5.287  63.8
  2026  1  17  10 382.438 1016.09 21.677 24.490  -5.40  -5.39   7.6 225.1  60.56    4.4 396.4 19.84   0.00 35.24 5.287  83.8
  2026  1  17  11 382.479 1015.94 21.462 24.485  -5.96  -3.78   7.1 237.6  58.20    4.4 386.6 19.83   0.00 35.25 5.286  36.2
  2026  1  17  12 382.521 1015.41 21.427 24.480  -5.16  -4.21   6.7 230.8  57.56    4.3 377.1 19.83   0.00 35.25 5.286  50.2
  2026  1  17  14 382.604 1015.67 21.295 24.460  -5.34  -3.85   6.6 234.2  59.68    4.5 391.1 19.82   0.00 35.25 5.285  73.2
  2026  1  17  15 382.646 1015.79 21.500 24.460  -5.05  -3.25   6.0 237.2  58.99    4.4 380.7 19.81   0.00 35.26 5.285  47.7
  2026  1  17  16 382.688 1016.04 21.661 24.461  -4.77  -4.21   6.4 228.6  60.09    4.4 378.9 19.80   0.00 35.26 5.286  78.5
  2026  1  17  17 382.729 1016.40 21.648 24.455  -6.23  -4.50   7.7 234.2  59.86   26.4 360.2 19.79   0.00 35.26 5.285  20.4
  2026  1  17  18 382.771 1017.42 21.625 24.458  -4.05  -2.38   4.7 239.6  57.63  102.5 395.6 19.78   0.00 35.26 5.285  57.1
  2026  1  17  19 382.812 1017.99 21.914 24.457  -5.16  -4.57   6.9 228.5  61.95  162.1 400.3 19.77   0.00 35.26 5.285  74.6
  2026  1  17  20 382.854 1018.29 22.077 24.462  -5.78  -3.59   6.8 238.2  57.20  458.4 387.0 19.76   0.00 35.26 5.286 103.5
  2026  1  17  21 382.896 1018.14 22.183 24.476  -5.01  -2.21   5.5 246.2  56.95  567.9 386.8 19.74   0.00 35.26 5.287  42.3
