% WHOTS-XX sys1 SN3 RAW full 01-Mar-2025.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2024 12  20  17 355.729 1016.40 34.782 25.035  -1.17  -1.20   1.7 224.3   9.71   47.5 367.9 46.21   0.08 35.42 5.368  30.0
  2024 12  20  18 355.771 1017.11 34.712 25.012  -0.92  -1.05   1.4 221.2   9.49  224.8 378.2 46.26   0.05 35.42 5.366  56.0
  2024 12  20  19 355.812 1017.64 34.736 25.049  -0.77  -0.79   1.1 224.3   9.22  442.6 375.0 46.33   0.07 35.43 5.370  25.0
  2024 12  20  20 355.854 1017.85 34.716 25.132  -0.21  -1.13   1.1 190.5   8.66  565.7 380.0 46.40   0.07 35.43 5.380  11.4
  2024 12  20  21 355.896 1017.04 -19.708 25.303  -0.52   0.29   0.6 299.1  12.95  657.8 369.3 46.48   0.08 35.43 5.397  15.6
  2024 12  20  23 355.979 1015.66 -16.677 25.687  -1.05  -0.35   1.1 251.6  20.65  494.8 381.1 46.57   0.09 35.44 5.439 106.6
  2024 12  21   0 356.021 1015.20 43.466 25.691  -1.41  -0.45   1.5 252.3  18.75  597.3 371.6 46.54   0.00 35.44 5.439  30.9
  2024 12  21   1 356.062 1015.38 45.347 25.717  -1.02  -0.70   1.2 235.5  21.06  414.9 378.6 46.68   0.14 35.44 5.442  29.9
  2024 12  21   4 356.188 1016.19 37.378 25.588  -0.63  -0.43   0.8 235.7  12.49    3.2 375.1 46.58   0.00 35.44 5.428  23.5
  2024 12  21   5 356.229 1016.41 34.652 25.628  -0.38   0.07   0.4 280.4  10.95    4.2 376.3 46.64   0.06 35.44 5.432   5.2
  2024 12  21   6 356.271 1017.05 34.249 25.541  -0.01  -0.60   0.6 181.0  10.32    4.6 387.8 46.68   0.04 35.43 5.422 339.2
  2024 12  21   7 356.312 1017.33 34.648 25.475  -0.17  -0.44   0.5 201.1  11.00    4.3 382.7 47.06   0.38 35.43 5.415  71.5
  2024 12  21   8 356.354 1017.17 34.346 25.435  -0.99   0.51   1.1 297.3  10.41    4.4 375.3 47.57   0.51 35.43 5.411 107.6
  2024 12  21   9 356.396 1016.88 34.499 25.346  -1.12   1.14   1.6 315.5  10.63    4.6 375.9 47.79   0.22 35.43 5.401 115.4
  2024 12  21  10 356.438 1016.52 33.985 25.205  -0.67   1.19   1.4 330.6   9.90    4.4 375.6 47.74   0.00 35.42 5.386 126.2
  2024 12  21  11 356.479 1016.23 34.969 25.142  -0.34   1.60   1.6 348.0  12.05    4.7 380.2 47.71   0.00 35.42 5.379 155.1
  2024 12  21  12 356.521 1015.79 34.826 25.180  -0.02   0.86   0.9 358.7  12.57    5.2 414.3 47.76   0.05 35.43 5.384 129.1
  2024 12  21  13 356.562 1015.61 35.854 25.221   0.15   0.50   0.5  16.7  14.39    5.0 419.8 47.81   0.05 35.43 5.388 177.7
  2024 12  21  14 356.604 1015.71 34.984 25.279   0.84   0.10   0.8  83.2  10.15    4.9 422.5 47.79   0.00 35.43 5.394 315.4
  2024 12  21  15 356.646 1015.98 36.264 25.282   1.72  -0.67   1.8 111.3  13.03    4.7 416.0 47.86   0.07 35.43 5.395 297.6
  2024 12  21  16 356.688 1016.47 38.517 25.264   1.82  -0.53   1.9 106.2  18.40    3.8 373.9 47.88   0.02 35.43 5.392 307.6
  2024 12  21  18 356.771 1017.77 34.469 25.130   0.73  -0.93   1.2 141.9  11.26  230.6 371.3 47.97   0.09 35.42 5.377   4.1
  2024 12  21  19 356.812 1018.26 34.776 25.177  -0.12   0.12   0.2 315.0  10.74  403.1 371.5 48.09   0.12 35.42 5.383  17.6
  2024 12  21  20 356.854 1018.00 35.439 25.277  -0.66   0.46   0.8 304.9   9.41  544.2 370.2 48.11   0.00 35.42 5.393  59.7
  2024 12  21  21 356.896 1017.51 37.250 25.390  -1.02   0.75   1.3 306.3  11.45  646.7 370.6 48.00   0.00 35.42 5.405  86.8
  2024 12  21  23 356.979 1015.84 37.001 25.578  -1.09   0.99   1.5 312.2  11.32  695.0 371.7 48.53   0.53 35.43 5.426 112.1
  2024 12  22   0 357.021 1015.29 36.580 25.381  -1.42   1.64   2.2 319.1  11.29  456.7 376.3 48.50   0.00 35.43 5.405 120.6
  2024 12  22   1 357.062 1015.12 37.024 25.534  -1.26   2.36   2.7 331.9  11.34  396.8 369.5 48.44   0.00 35.43 5.421 126.7
  2024 12  22   2 357.104 1015.42 35.684 25.499  -1.17   2.71   3.0 336.6  11.12  231.4 371.6 48.40   0.00 35.43 5.418 104.0
  2024 12  22   3 357.146 1015.70 43.427 25.322  -1.41   2.95   3.3 334.5  15.82   57.5 371.8 48.37   0.00 35.43 5.399 131.8
  2024 12  22   4 357.188 1016.20 -17.259 25.285  -1.52   3.13   3.5 334.1  21.52    4.7 372.8 48.33   0.00 35.43 5.395 175.0
  2024 12  22   5 357.229 1016.80 -17.949 25.266  -1.22   3.21   3.4 339.2  20.45    5.1 372.2 48.29   0.00 35.43 5.393 153.3
  2024 12  22   6 357.271 1017.32 -3.717 25.238  -0.68   2.51   2.6 344.8  36.76    5.0 370.9 48.26   0.00 35.43 5.390 158.9
  2024 12  22   7 357.312 1017.80 -12.126 25.207  -0.03   1.25   1.3 358.6  28.42    4.9 371.9 48.25   0.00 35.42 5.386 166.5
  2024 12  22   8 357.354 1018.08 -14.801 25.186  -0.42   0.87   1.0 334.2  25.63    4.8 374.0 48.25   0.00 35.43 5.384 135.5
  2024 12  22   9 357.396 1017.83 -13.700 25.164  -0.09   0.54   0.5 350.5  26.63    5.2 394.1 48.26   0.00 35.43 5.382 356.4
  2024 12  22  10 357.438 1017.67 -17.140 25.201   0.54  -0.01   0.5  91.1  22.73    4.9 391.5 48.27   0.00 35.43 5.386 310.1
  2024 12  22  11 357.479 1017.48 -16.006 25.347   0.56   0.41   0.7  53.8  23.78    4.4 371.9 48.27   0.00 35.43 5.402 308.2
  2024 12  22  12 357.521 1017.26 -10.764 25.274   0.69  -0.45   0.8 123.1  29.46    4.7 373.2 48.27   0.00 35.43 5.394 347.7
  2024 12  22  14 357.604 1017.38 -11.995 25.161   0.60   0.50   0.8  50.2  28.67    5.4 405.8 48.29   0.00 35.43 5.381 345.6
  2024 12  22  15 357.646 1017.57 -10.781 25.143   0.15   1.29   1.3   6.6  30.31    4.7 376.1 48.30   0.00 35.43 5.380 149.5
  2024 12  22  16 357.688 1017.83  4.097 25.108  -0.14   1.23   1.2 353.5  43.92    4.8 369.6 48.31   0.00 35.42 5.375 110.9
  2024 12  22  17 357.729 1018.30 -5.142 25.084  -0.02   1.41   1.4 359.2  22.57   42.0 369.5 48.32   0.00 35.41 5.371 144.3
  2024 12  22  18 357.771 1019.20 -4.135 25.104   0.71   1.66   1.8  23.2  11.77  188.9 377.5 48.44   0.12 35.40 5.371 206.6
  2024 12  22  19 357.812 1019.93 -4.098 25.182   1.06   1.55   1.9  34.4  32.32  369.2 375.5 48.68   0.24 35.39 5.379 258.8
  2024 12  22  20 357.854 1020.22 -4.186 25.287   1.90   1.72   2.6  47.8  77.26  526.2 379.9 48.90   0.22 35.39 5.389 249.6
  2024 12  22  21 357.896 1019.70 -4.216 25.414   1.86   2.03   2.8  42.5  84.31  640.3 378.2 48.93   0.03 35.39 5.403 243.0
  2024 12  22  22 357.938 1018.99 -4.203 25.606   2.07   0.53   2.1  75.6  76.84  637.3 379.5 48.97   0.04 35.38 5.423 302.8
  2024 12  22  23 357.979 1018.24 -5.043 25.679   2.24  -0.89   2.4 111.7  60.54  459.4 415.0 49.02   0.05 35.38 5.430 310.5
  2024 12  23   0 358.021 1018.19 -4.942 25.636   2.63  -0.87   2.8 108.3  97.73  303.4 422.3 49.00   0.00 35.38 5.425 304.6
  2024 12  23   1 358.062 1018.43 -4.391 25.522   2.19  -1.68   2.8 127.5  97.74  314.8 404.9 48.99   0.00 35.37 5.413 322.9
  2024 12  23   2 358.104 1019.03 -4.307 25.421   2.07  -2.42   3.2 139.5  97.79  214.0 373.3 49.08   0.09 35.37 5.402 309.7
  2024 12  23   3 358.146 1019.90 -7.152 25.373   0.97  -3.26   3.4 163.4  97.75   55.9 375.6 49.18   0.10 35.37 5.397 342.9
  2024 12  23   4 358.188 1020.73 -17.038 25.346   0.42  -6.25   6.3 176.2  89.64    4.7 413.5 49.11   0.00 35.37 5.394 358.4
  2024 12  23   5 358.229 1021.31 -10.810 25.319  -0.34  -3.19   3.2 186.1  91.45    5.1 402.0 49.08   0.00 35.37 5.391  14.4
  2024 12  23   6 358.271 1021.64 -4.912 25.315  -2.88  -5.28   6.0 208.6  97.48    6.2 381.2 49.03   0.00 35.37 5.391  17.2
  2024 12  23   7 358.312 1021.72 -7.047 25.295  -5.48  -4.49   7.1 230.7  95.96    5.7 369.8 49.01   0.00 35.38 5.389  37.5
  2024 12  23   8 358.354 1021.68 -11.015 25.274  -5.23  -1.15   5.4 257.6  91.25    5.3 369.9 49.00   0.00 35.38 5.387  78.0
  2024 12  23   9 358.396 1021.48 -12.689 25.254  -5.21  -0.26   5.2 267.1  89.81    5.4 368.9 48.98   0.00 35.38 5.385  60.5
  2024 12  23  10 358.438 1021.28 -5.230 25.245  -4.70  -0.66   4.7 262.0  97.13    5.4 369.5 48.98   0.00 35.37 5.383  48.4
  2024 12  23  11 358.479 1021.01 -17.145 25.236  -4.91  -1.53   5.1 252.7  89.19    5.5 381.4 48.98   0.00 35.37 5.382  56.5
  2024 12  23  12 358.521 1020.38 -19.953 25.230  -5.13  -1.42   5.3 254.5  88.67    5.5 378.0 49.00   0.02 35.37 5.382  56.5
  2024 12  23  13 358.562 1019.72 -11.026 25.223  -6.01  -0.05   6.0 269.5  94.98    5.4 373.6 49.01   0.00 35.37 5.381  59.3
  2024 12  23  14 358.604 1019.88 -12.139 25.221  -5.85  -1.09   6.0 259.4  94.59    5.6 387.7 49.03   0.02 35.37 5.381  96.6
  2024 12  23  15 358.646 1020.17 23.888 25.208  -6.56  -2.35   7.0 250.3  66.98    5.3 412.1 49.06   0.03 35.37 5.379  95.1
  2024 12  23  16 358.688 1020.79  0.626 25.184  -6.82  -1.92   7.1 254.3  42.30    5.7 404.7 49.08   0.00 35.38 5.377  60.6
  2024 12  23  17 358.729 1021.50 -4.021 25.168  -7.18  -3.99   8.2 240.9  29.52   15.5 417.4 49.13   0.05 35.38 5.376  86.6
  2024 12  23  18 358.771 1022.45 -7.961 25.155  -8.97  -0.51   9.0 266.7  26.02   73.5 421.3 49.18   0.05 35.37 5.373 106.9
  2024 12  23  22 358.938 1021.98  1.347 25.174  -8.04  -2.68   8.5 251.6  38.43  706.5 409.1 49.27   0.09 35.36 5.373 103.1
  2024 12  23  23 358.979 1021.10 -18.990 25.204  -8.47  -2.96   9.0 250.7  21.28  509.1 409.7 49.28   0.00 35.36 5.377  68.3
  2024 12  24   0 359.021 1020.65 40.011 25.213  -7.81  -3.00   8.4 249.0  14.29  280.6 417.9 49.31   0.03 35.36 5.378  64.3
  2024 12  24   1 359.062 1020.39 44.456 25.191  -8.98  -3.05   9.5 251.2  17.87  249.5 414.1 49.35   0.04 35.36 5.376  96.0
  2024 12  24   2 359.104 1020.73 45.394 25.171  -9.13  -2.26   9.4 256.1  18.33  126.0 415.0 49.40   0.05 35.36 5.374  76.5
  2024 12  24   4 359.188 1021.03 43.686 25.141  -9.69  -0.95   9.7 264.4  16.96    5.8 378.9 49.48   0.08 35.37 5.372 116.3
  2024 12  24   5 359.229 1021.09 43.748 25.128  -9.89   1.55  10.0 278.9  16.97    5.7 378.5 49.51   0.03 35.37 5.371 122.6
  2024 12  24   6 359.271 1021.40 -19.842 25.130  -9.04   2.28   9.3 284.2  18.53    5.6 376.9 49.55   0.04 35.37 5.371 129.3
  2024 12  24   7 359.312 1021.28 44.518 25.136  -8.87   3.18   9.4 289.7  17.52    5.5 380.5 49.58   0.03 35.37 5.372 142.3
  2024 12  24   8 359.354 1021.19 45.249 25.145  -8.25   3.76   9.1 294.5  18.14    5.5 376.1 49.62   0.04 35.37 5.373  92.6
  2024 12  24   9 359.396 1021.37 -18.229 25.138  -7.33   3.53   8.1 295.7  19.94    5.6 386.1 49.65   0.03 35.37 5.372 118.8
  2024 12  24  10 359.438 1021.29 -18.576 25.132  -6.06   2.84   6.7 295.1  19.66    5.4 381.2 49.68   0.03 35.37 5.372 130.2
  2024 12  24  11 359.479 1020.97 -15.657 25.127  -6.16   2.97   6.8 295.7  22.35    5.5 387.0 49.70   0.02 35.37 5.371 114.5
  2024 12  24  12 359.521 1020.51 -14.806 25.119  -5.91   2.73   6.5 294.8  22.93    5.5 401.0 49.71   0.00 35.37 5.370 127.6
  2024 12  24  13 359.562 1020.49 -15.243 25.113  -4.99   1.54   5.2 287.2  22.78    5.0 409.5 49.72   0.00 35.37 5.369 120.8
  2024 12  24  14 359.604 1020.37 -16.631 25.103  -4.74   1.08   4.9 282.8  23.13    5.0 395.9 49.71   0.00 35.38 5.369 114.0
  2024 12  24  15 359.646 1020.53 -9.093 25.112  -5.83   0.86   5.9 278.4  30.12    5.7 408.9 49.69   0.00 35.38 5.370  78.2
  2024 12  24  16 359.688 1021.19 -11.922 25.123  -5.35  -0.56   5.4 264.0  27.21    5.6 400.5 49.69   0.00 35.38 5.371 104.0
  2024 12  24  19 359.812 1022.38  5.599 25.139  -5.71   1.49   5.9 284.6  47.27  355.8 379.0 49.68   0.00 35.38 5.374 110.8
  2024 12  24  20 359.854 1022.47  4.090 25.159  -5.49   0.00   5.5 270.0  45.92  456.2 394.8 49.76   0.08 35.38 5.375  90.7
  2024 12  24  22 359.938 1021.18  1.729 25.302  -5.12   0.29   5.1 273.2  43.42  654.8 395.4 49.87   0.11 35.33 5.384  96.3
  2024 12  24  23 359.979 1020.01  1.949 25.330  -4.81  -0.59   4.8 263.0  43.77  658.6 382.2 49.88   0.00 35.33 5.386  77.6
  2024 12  25   0 360.021 1019.18  7.478 25.362  -5.26   1.10   5.4 281.8  49.39  610.9 375.6 49.88   0.00 35.33 5.389 100.1
  2024 12  25   1 360.062 1019.13 26.223 25.371  -5.54   1.26   5.7 282.8  66.23  459.7 377.6 49.89   0.00 35.32 5.390  89.3
  2024 12  25   2 360.104 1019.08 -4.414 25.368  -5.89   1.63   6.1 285.5  97.71  249.6 372.7 49.90   0.00 35.33 5.391 120.3
  2024 12  25   4 360.188 1020.12 -4.445 25.327  -5.86   1.25   6.0 282.0  97.69    5.4 370.3 49.90   0.00 35.34 5.387  95.2
  2024 12  25   5 360.229 1020.67 -4.458 25.306  -5.36   1.54   5.6 286.0  97.69    5.3 369.6 49.89   0.00 35.34 5.385 104.1
  2024 12  25   6 360.271 1020.85 -4.460 25.335  -5.65   1.27   5.8 282.7  97.69    5.4 380.7 49.88   0.00 35.34 5.388 128.6
  2024 12  25   8 360.354 1021.77 -4.458 25.324  -5.75   1.23   5.9 282.1  97.69    5.4 383.9 49.89   0.00 35.33 5.386 108.8
  2024 12  25   9 360.396 1021.65 -4.451 25.305  -6.11   0.21   6.1 272.0  97.69    5.3 375.9 49.89   0.00 35.33 5.384 108.3
  2024 12  25  10 360.438 1021.26 -4.459 25.314  -6.20   0.74   6.2 276.8  97.68    5.3 376.5 49.90   0.00 35.33 5.385  82.6
  2024 12  25  11 360.479 1020.77 -4.460 25.344  -5.80   1.47   6.0 284.2  97.69    5.3 376.1 49.90   0.00 35.31 5.386  91.4
  2024 12  25  12 360.521 1020.38 -4.469 25.346  -5.39   1.11   5.5 281.6  97.68    5.3 381.7 49.89   0.00 35.29 5.383  92.5
  2024 12  25  13 360.562 1020.00 -4.459 25.310  -5.58   0.20   5.6 272.1  97.68    5.4 388.5 49.88   0.00 35.28 5.378 101.2
  2024 12  25  14 360.604 1019.91 -4.470 25.285  -5.76   0.23   5.8 272.3  97.68    5.4 383.4 49.87   0.00 35.30 5.377 119.5
  2024 12  25  15 360.646 1020.09 -4.468 25.255  -5.96   0.64   6.0 276.1  97.68    5.3 380.2 49.86   0.00 35.32 5.377 109.3
  2024 12  25  16 360.688 1020.29 -4.466 25.230  -6.28   0.81   6.3 277.3  97.68    5.4 374.5 49.85   0.00 35.33 5.376 116.5
  2024 12  25  17 360.729 1020.49 -4.452 25.212  -6.30   1.63   6.5 284.5  97.69   40.1 367.3 49.85   0.00 35.34 5.375  83.5
  2024 12  25  18 360.771 1020.78 -4.442 25.210  -6.28   2.10   6.6 288.5  97.74  202.4 366.5 49.85   0.00 35.34 5.375 109.0
  2024 12  25  20 360.854 1020.93 -4.295 25.223  -5.85   2.51   6.4 293.2  88.87  517.3 366.4 49.90   0.05 35.34 5.376 118.8
  2024 12  25  22 360.938 1019.35 -4.375 25.219  -5.57   1.92   5.9 289.0  97.74  709.5 370.6 49.97   0.07 35.35 5.377 118.2
  2024 12  25  23 360.979 1018.15 -4.387 25.226  -5.76   1.95   6.1 288.7  97.73  727.6 366.8 49.96   0.00 35.36 5.379 120.6
  2024 12  26   0 361.021 1017.49 -6.334 25.213  -5.52   2.09   5.9 290.7  96.24  605.4 368.8 49.98   0.00 35.37 5.380 133.2
  2024 12  26   1 361.062 1017.44 -7.548 25.120  -5.79   2.52   6.3 293.5  93.61  401.1 381.6 50.03   0.05 35.40 5.373  77.2
  2024 12  26   2 361.104 1017.60 -4.528 25.156  -5.95   2.34   6.4 291.5  96.45  226.7 377.2 50.06   0.03 35.38 5.375  85.0
  2024 12  26   3 361.146 1017.92 33.994 25.172  -5.99   2.53   6.5 292.9  62.91   40.2 379.9 50.02   0.00 35.38 5.376  88.1
  2024 12  26   4 361.188 1018.30 -9.851 25.125  -5.97   2.34   6.4 291.4  87.81    5.7 376.9 50.01   0.00 35.38 5.372 106.3
  2024 12  26   5 361.229 1018.82 -4.539 25.105  -5.51   1.99   5.9 289.9  83.92    5.3 370.7 50.02   0.00 35.38 5.370  86.8
  2024 12  26   6 361.271 1019.39 38.296 25.123  -6.25   3.01   6.9 295.7  72.33    5.4 371.6 50.02   0.00 35.37 5.370 146.9
  2024 12  26   7 361.312 1019.88 -6.406 25.145  -5.84   3.39   6.8 300.1  93.86    5.4 373.1 50.02   0.00 35.36 5.370 132.3
  2024 12  26   8 361.354 1020.08 19.496 25.177  -5.29   3.63   6.4 304.5  46.66    5.4 378.2 50.04   0.00 35.34 5.372 145.1
  2024 12  26   9 361.396 1019.96 15.359 25.213  -4.77   3.95   6.2 309.6  42.69    5.3 375.2 50.04   0.00 35.34 5.375 109.1
  2024 12  26  10 361.438 1019.81 38.580 25.223  -3.99   3.54   5.3 311.6  56.55    5.7 415.4 50.02   0.00 35.33 5.375  94.1
  2024 12  26  11 361.479 1019.46  8.243 25.234  -4.03   2.57   4.8 302.5  46.38    5.6 413.9 49.98   0.00 35.31 5.374 102.3
  2024 12  26  12 361.521 1019.00 -15.908 25.227  -3.99   2.43   4.7 301.3  85.68    5.3 398.8 49.96   0.00 35.30 5.372 101.1
  2024 12  26  14 361.604 1018.46 -10.547 25.242  -5.88   1.59   6.1 285.1  53.65    5.4 381.1 50.00   0.04 35.30 5.373  82.7
  2024 12  26  16 361.688 1018.94 38.203 25.239  -5.17   2.86   5.9 299.0  65.54    5.3 369.0 50.01   0.00 35.30 5.372 119.5
  2024 12  26  17 361.729 1019.57 -8.201 25.225  -5.22   2.57   5.8 296.2  52.89   35.6 366.7 50.00   0.00 35.30 5.372 123.2
  2024 12  26  18 361.771 1020.21 -5.838 25.181  -5.01   3.06   5.9 301.4  76.07  139.0 380.2 50.00   0.00 35.32 5.369 130.1
  2024 12  26  19 361.812 1020.66 -4.314 25.174  -4.81   2.23   5.3 294.9  97.78  379.5 369.8 50.02   0.02 35.32 5.369 107.3
  2024 12  26  20 361.854 1020.62 -6.493 25.189  -4.61   2.11   5.1 294.6  97.79  509.9 366.7 50.08   0.06 35.32 5.371  95.1
  2024 12  26  21 361.896 1020.28 -4.312 25.214  -4.47   2.82   5.3 302.2  97.78  626.5 367.7 50.12   0.04 35.33 5.374 125.6
  2024 12  26  22 361.938 1019.31 -4.340 25.251  -4.07   2.58   4.8 302.4  97.77  737.3 366.6 50.15   0.03 35.33 5.378 127.8
  2024 12  27   1 362.062 1017.68 -4.389 25.591  -2.83   1.99   3.5 305.1  97.73  401.2 380.3 50.22   0.07 35.27 5.406 115.9
  2024 12  27   2 362.104 1017.85 -4.414 25.629  -3.06   2.22   3.8 306.0  97.72  219.4 389.2 50.27   0.05 35.26 5.409 102.2
  2024 12  27   4 362.188 1018.28 35.681 25.643  -4.54   1.65   4.8 290.0  87.86    5.1 380.9 50.25   0.00 35.25 5.409  91.8
  2024 12  27   6 362.271 1018.82 -4.726 25.636  -3.59   3.31   4.9 312.7  31.25    5.5 382.9 50.14   0.00 35.25 5.408 116.4
  2024 12  27   7 362.312 1019.11 -5.238 25.599  -3.63   4.14   5.5 318.8  28.87    5.3 378.5 50.12   0.00 35.25 5.404 130.1
  2024 12  27   8 362.354 1019.07 -12.030 25.618  -3.85   4.27   5.7 318.0  27.36    5.5 389.2 50.08   0.00 35.25 5.406 109.5
  2024 12  27  10 362.438 1018.75 38.432 25.596  -4.32   3.61   5.6 309.9  29.08    5.3 377.6 50.06   0.00 35.26 5.404 132.7
  2024 12  27  11 362.479 1018.28 31.378 25.562  -4.29   3.55   5.6 309.6  28.60    5.4 384.7 50.07   0.00 35.26 5.402 145.1
  2024 12  27  12 362.521 1017.80 24.890 25.512  -4.66   4.51   6.5 314.1  28.38    5.4 389.9 50.08   0.00 35.27 5.397 134.5
  2024 12  27  13 362.562 1017.50 18.681 25.467  -3.50   3.64   5.0 316.1  28.90    5.5 397.7 50.09   0.00 35.28 5.393 129.6
  2024 12  27  14 362.604 1017.34 -5.901 25.434  -2.68   1.94   3.3 305.9  26.50    4.5 423.8 50.16   0.07 35.28 5.390 101.3
  2024 12  27  15 362.646 1017.53 -3.185 25.374   0.96   1.89   2.1  26.9  36.99    5.3 422.9 51.21   1.05 35.26 5.381 244.8
  2024 12  27  16 362.688 1017.86 20.252 25.315   1.16   1.20   1.7  44.0  55.27    5.8 424.1 52.26   1.05 35.24 5.373 247.0
  2024 12  27  17 362.729 1018.38 -7.759 25.266   1.72  -0.62   1.8 109.8  86.17   14.6 422.6 53.22   0.96 35.23 5.366 310.4
  2024 12  27  18 362.771 1019.06 31.701 25.179   3.62   0.84   3.7  76.9  75.87   45.1 423.4 57.11   3.89 35.21 5.354 232.6
  2024 12  27  19 362.812 1019.70 -4.535 25.180   4.26  -0.34   4.3  94.6  81.78  137.5 419.7 57.86   0.75 35.25 5.360 333.7
  2024 12  27  20 362.854 1019.92 -4.540 25.259   1.15  -5.77   5.9 168.7  97.63  295.1 412.8 57.88   0.02 35.27 5.371 343.3
  2024 12  27  23 362.979 1018.31 -4.522 25.350   0.30  -4.14   4.2 175.9  92.14  222.4 419.7 57.89   0.00 35.30 5.384  24.0
  2024 12  28   0 363.021 1018.13 -4.466 25.346  -1.13  -3.82   4.0 196.5  97.68  272.0 418.6 57.92   0.03 35.30 5.384  14.6
  2024 12  28   1 363.062 1017.94 -4.472 25.346  -2.07  -4.25   4.7 206.0  97.68  213.5 417.3 57.92   0.00 35.30 5.385  21.0
  2024 12  28   2 363.104 1018.17 -4.439 25.333  -2.96  -3.43   4.5 220.8  97.70  117.5 417.7 57.93   0.00 35.31 5.383  40.0
  2024 12  28   3 363.146 1018.98 -4.445 25.313  -2.50  -3.94   4.7 212.4  97.69   36.5 418.2 57.92   0.00 35.31 5.381   0.1
  2024 12  28   4 363.188 1019.56 44.102 25.285  -0.40  -4.88   4.9 184.7  97.72    6.0 416.2 57.93   0.00 35.31 5.379   9.6
  2024 12  28   5 363.229 1020.14 38.315 25.263  -0.84  -4.28   4.4 191.1  97.73    5.3 403.4 57.93   0.00 35.31 5.377  18.4
  2024 12  28   6 363.271 1020.40 35.187 25.248  -0.89  -4.69   4.8 190.7  97.73    5.2 381.0 57.93   0.00 35.31 5.375  12.5
  2024 12  28   7 363.312 1020.61 23.829 25.233  -1.29  -5.09   5.3 194.2  97.74    5.4 403.1 57.92   0.00 35.31 5.374  27.4
  2024 12  28   8 363.354 1020.58 24.208 25.211  -2.50  -4.29   5.0 210.2  97.73    5.4 400.6 57.92   0.00 35.32 5.372  69.6
  2024 12  28   9 363.396 1019.57 24.127 25.195  -5.16   0.07   5.2 270.8  97.73    5.1 371.5 57.92   0.00 35.29 5.367 124.3
  2024 12  28  10 363.438 1018.80 22.955 25.173  -5.97   1.22   6.1 281.5  97.74    5.3 367.0 57.91   0.00 35.32 5.369 105.3
  2024 12  28  11 363.479 1018.59 25.356 25.137  -5.05   0.67   5.1 277.6  97.73    5.2 367.1 57.92   0.00 35.33 5.366 123.0
  2024 12  28  12 363.521 1018.38 26.287 25.104  -3.01  -0.29   3.0 264.5  97.73    4.8 367.4 57.91   0.00 35.34 5.364  51.1
  2024 12  28  13 363.562 1018.37 37.792 25.072  -2.52  -2.52   3.6 225.0  97.70    5.4 384.3 57.90   0.00 35.35 5.362  26.3
  2024 12  28  14 363.604 1018.22 42.805 25.042  -3.23  -2.65   4.2 230.6  97.69    5.4 389.7 57.90   0.00 35.37 5.361  59.6
  2024 12  28  15 363.646 1018.49 44.691 25.029  -2.69  -3.59   4.5 216.8  97.70    5.2 378.7 57.91   0.00 35.38 5.361   8.0
  2024 12  28  16 363.688 1018.97 44.893 25.029  -2.96  -4.22   5.2 215.0  97.69    5.7 408.7 57.91   0.00 35.38 5.362  41.2
  2024 12  28  17 363.729 1019.58 -18.737 25.018  -2.76  -4.68   5.4 210.5  97.68   13.9 412.5 57.92   0.00 35.39 5.361  34.3
  2024 12  28  18 363.771 1020.09 -17.105 25.009  -2.63  -2.89   3.9 222.3  97.68   75.4 416.3 57.90   0.00 35.39 5.361  44.2
  2024 12  28  19 363.812 1020.64 33.262 25.013  -7.04  -4.91   8.6 235.1  95.42  130.3 415.1 57.92   0.02 35.39 5.362  49.6
  2024 12  28  20 363.854 1020.97 -5.978 25.012  -7.67  -4.67   9.0 238.7  97.28  198.9 416.9 22.94   0.00 35.37 5.359  75.9
  2024 12  28  21 363.896 1020.36 -4.561 25.020  -6.49  -6.11   8.9 226.7  97.62  512.9 405.6  7.45   0.00 35.38 5.360  53.9
  2024 12  28  22 363.938 1019.63 -5.154 25.038  -6.71  -5.04   8.4 233.1  97.65  381.4 412.2  7.51   0.06 35.38 5.362  40.2
  2024 12  28  23 363.979 1018.78 -8.034 25.044  -7.07  -4.88   8.6 235.4  97.62  317.9 413.7  7.50   0.00 35.38 5.362  66.5
  2024 12  29   0 364.021 1018.35 -4.731 25.050  -5.71  -4.94   7.6 229.1  97.60  394.9 403.8  7.41   0.00 35.37 5.363  39.3
  2024 12  29   1 364.062 1018.14 -13.596 25.054  -6.74  -4.13   7.9 238.5  78.05  336.9 403.5  7.46   0.05 35.37 5.363  83.3
  2024 12  29   2 364.104 1018.42 -4.532 25.051  -6.86  -3.57   7.7 242.5  97.65  137.5 407.6  7.50   0.04 35.37 5.363  76.6
  2024 12  29   3 364.146 1018.74 -4.479 25.050  -7.40  -5.56   9.3 233.1  97.67   55.8 379.0  7.58   0.08 35.37 5.363  64.9
  2024 12  29   4 364.188 1019.21 -6.062 25.048  -7.44  -5.33   9.2 234.4  75.14    6.0 392.2  7.61   0.03 35.38 5.363  54.9
  2024 12  29   5 364.229 1019.83 -18.475 25.043  -7.75  -5.42   9.5 235.0  44.04    5.5 383.6  7.59   0.00 35.38 5.363  66.1
