% WHOTS-XX sys2 SN8 RAW full 08-Jan-2025.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2024 11   6   4 311.188 1017.47 26.397 26.598  -3.86  -3.40   5.1 228.6  79.02    5.5 430.8  1.29   0.05 34.94 5.466  50.7
  2024 11   6   5 311.229 1018.29 26.387 26.593  -3.98  -3.29   5.2 230.4  80.33    5.4 429.2  1.22   0.00 34.94 5.466  70.0
  2024 11   6   6 311.271 1018.41 25.726 26.584  -4.15  -4.13   5.9 225.1  82.13    5.2 424.4  1.21   0.00 34.94 5.465  79.9
  2024 11   6   7 311.312 1018.66 25.888 26.592  -3.49  -4.01   5.3 221.0  82.82    5.3 423.9  1.22   0.00 34.94 5.466  77.5
  2024 11   6   8 311.354 1018.52 26.225 26.574  -3.83  -4.89   6.2 218.1  80.91    5.4 417.2  1.23   0.00 34.94 5.464  55.0
  2024 11   6   9 311.396 1018.32 25.979 26.548  -3.55  -5.82   6.8 211.4  83.01    5.2 417.4  1.25   0.02 34.94 5.462  54.7
  2024 11   6  10 311.438 1017.84 25.924 26.537  -4.38  -4.25   6.1 225.9  80.62    5.1 395.6  1.26   0.00 34.94 5.461  78.6
  2024 11   6  11 311.479 1017.78 25.974 26.526  -4.32  -5.01   6.6 220.8  79.13    5.1 400.8  1.26   0.00 34.94 5.460  72.9
  2024 11   6  12 311.521 1017.54 25.751 26.516  -4.52  -4.78   6.6 223.4  79.10    5.3 418.6  1.26   0.00 34.95 5.458  74.2
  2024 11   6  13 311.562 1017.24 25.538 26.500  -4.20  -3.33   5.4 231.6  81.70    5.1 411.4  1.25   0.00 34.95 5.457  71.4
  2024 11   6  14 311.604 1017.18 25.048 26.493  -3.65  -4.55   5.8 218.7  81.50    4.9 416.0  1.25   0.00 34.95 5.456  38.8
  2024 11   6  15 311.646 1017.28 24.911 26.489  -2.13  -4.95   5.4 203.3  83.60    5.7 425.2  1.26   0.00 34.94 5.455  59.3
  2024 11   6  16 311.688 1017.59 25.624 26.488  -3.43  -6.35   7.2 208.4  81.05    8.3 406.2  1.28   0.02 34.94 5.455  17.3
  2024 11   6  17 311.729 1018.24 25.796 26.483  -4.00  -6.48   7.6 211.7  78.95   98.5 397.4  1.29   0.00 34.94 5.455  42.3
  2024 11   6  18 311.771 1018.82 26.041 26.477  -3.54  -7.25   8.1 206.0  77.27  292.8 403.6  1.26   0.00 34.94 5.454  29.4
  2024 11   6  19 311.812 1019.18 25.630 26.475  -4.02  -7.66   8.7 207.7  78.29  483.7 402.9  1.24   0.00 34.94 5.454  25.1
  2024 11   6  20 311.854 1019.10 25.803 26.480  -4.56  -6.26   7.7 216.1  77.66  633.9 398.5  1.23   0.00 34.94 5.454  52.1
  2024 11   6  21 311.896 1018.68 25.861 26.489  -4.80  -6.68   8.2 215.7  79.46  694.7 406.8  1.17   0.00 34.94 5.455  62.4
  2024 11   6  22 311.938 1018.03 25.429 26.468  -5.57  -6.81   8.8 219.3  80.80  579.1 420.6  1.16   0.00 34.93 5.451  58.8
  2024 11   6  23 311.979 1016.98 25.923 26.444  -4.39  -8.71   9.8 206.7  77.78  591.1 413.7  1.09   0.00 34.92 5.448  49.0
  2024 11   7   0 312.021 1016.58 25.989 26.434  -4.53  -8.62   9.7 207.7  76.76  616.4 401.0  1.04   0.00 34.91 5.446  44.3
  2024 11   7   1 312.062 1016.96 25.886 26.431  -3.32  -9.28   9.9 199.7  76.48  438.9 400.8  1.01   0.00 34.91 5.445  43.7
  2024 11   7   2 312.104 1017.52 25.731 26.417  -3.26  -9.84  10.4 198.3  75.41  218.1 395.2  0.92   0.00 34.91 5.443  28.0
  2024 11   7   3 312.146 1017.54 25.550 26.417  -3.20  -9.35   9.9 198.9  74.22   65.6 374.2  0.84   0.00 34.91 5.443  51.4
  2024 11   7   4 312.188 1017.83 25.269 26.414  -3.94  -9.17  10.0 203.3  74.34    5.2 369.1  0.80   0.00 34.91 5.443  41.4
  2024 11   7   5 312.229 1018.72 25.195 26.401  -3.85  -9.30  10.1 202.5  71.14    4.9 368.0  0.78   0.00 34.91 5.442  57.6
  2024 11   7   6 312.271 1019.04 25.072 26.398  -4.50  -9.17  10.2 206.1  69.24    4.9 369.5  0.74   0.00 34.91 5.441  47.3
  2024 11   7   7 312.312 1019.14 25.083 26.380  -5.77  -8.93  10.6 212.9  68.81    4.9 365.3  0.70   0.00 34.91 5.439  61.2
  2024 11   7   8 312.354 1019.17 25.033 26.376  -5.91  -8.33  10.2 215.4  69.43    4.9 372.8  0.66   0.00 34.91 5.439  73.1
  2024 11   7   9 312.396 1018.93 24.989 26.369  -5.81  -8.20  10.0 215.3  70.08    5.0 377.7  0.67   0.00 34.91 5.438  42.5
  2024 11   7  10 312.438 1018.74 24.950 26.357  -5.72  -8.95  10.6 212.6  69.66    5.0 376.5  0.67   0.00 34.91 5.436  56.9
  2024 11   7  11 312.479 1018.26 24.895 26.347  -5.64  -8.60  10.3 213.3  68.41    4.9 373.0  0.65   0.00 34.90 5.435  71.7
  2024 11   7  12 312.521 1017.97 24.851 26.328  -5.46  -8.72  10.3 212.1  67.28    5.0 377.6  0.63   0.00 34.90 5.432  70.9
  2024 11   7  13 312.562 1017.44 24.825 26.323  -5.02  -8.57   9.9 210.4  68.01    5.2 387.4  0.61   0.00 34.90 5.432  72.0
  2024 11   7  14 312.604 1017.38 24.823 26.326  -4.57  -8.24   9.4 209.0  66.98    4.9 375.3  0.59   0.00 34.90 5.433  56.8
  2024 11   7  15 312.646 1017.27 24.885 26.332  -6.35  -7.04   9.5 222.1  67.78    5.0 380.8  0.58   0.00 34.91 5.434  77.8
  2024 11   7  16 312.688 1018.11 24.851 26.334  -5.90  -7.32   9.4 218.9  65.65    7.9 374.5  0.55   0.00 34.91 5.435  47.9
  2024 11   7  17 312.729 1018.94 25.033 26.336  -6.81  -6.74   9.6 225.3  65.52  100.8 386.1  0.51   0.00 34.92 5.436  61.7
  2024 11   7  18 312.771 1019.21 25.372 26.344  -7.14  -6.12   9.4 229.4  63.82  283.7 367.5  0.44   0.00 34.92 5.436  74.4
  2024 11   7  19 312.812 1019.51 25.377 26.341  -5.19  -7.29   8.9 215.4  65.26  476.6 388.0  0.41   0.00 34.92 5.436  40.9
  2024 11   7  20 312.854 1019.59 25.397 26.339  -5.34  -7.23   9.0 216.4  65.64  584.1 394.8  0.38   0.00 34.92 5.436  46.3
  2024 11   7  21 312.896 1019.17 25.405 26.345  -5.18  -6.91   8.6 216.9  66.64  696.1 388.3  0.34   0.00 34.91 5.436  49.7
  2024 11   7  22 312.938 1018.29 25.403 26.349  -4.67  -6.61   8.1 215.2  65.37  782.4 381.4  0.32   0.00 34.91 5.436  32.5
  2024 11   7  23 312.979 1017.38 25.391 26.351  -5.59  -5.38   7.8 226.1  66.80  747.1 384.2  0.25   0.00 34.91 5.436  56.8
  2024 11   8   0 313.021 1017.10 25.393 26.346  -5.23  -5.96   7.9 221.3  65.93  594.6 377.6  0.19   0.00 34.91 5.435  56.2
  2024 11   8   1 313.062 1017.39 25.465 26.334  -4.76  -7.00   8.5 214.2  67.49  437.9 385.5  0.14   0.00 34.90 5.433  53.7
  2024 11   8   2 313.104 1017.85 25.358 26.315  -4.64  -7.59   8.9 211.4  67.64  240.1 385.7  0.14   0.00 34.89 5.430  66.9
  2024 11   8   3 313.146 1018.63 25.341 26.294  -5.18  -6.87   8.6 217.0  68.08   64.7 385.9  0.13   0.00 34.89 5.428  68.3
  2024 11   8   4 313.188 1018.95 25.252 26.288  -5.39  -7.00   8.8 217.6  69.20    5.1 380.7  0.17   0.04 34.89 5.427  37.1
  2024 11   8   5 313.229 1019.54 25.263 26.280  -5.09  -7.26   8.9 215.0  69.96    5.2 393.8  0.26   0.09 34.90 5.427  62.8
  2024 11   8   6 313.271 1020.18 25.336 26.270  -5.53  -6.88   8.8 218.8  66.65    4.9 376.5  0.32   0.06 34.89 5.426  54.0
  2024 11   8   7 313.312 1020.52 25.271 26.264  -6.50  -5.76   8.7 228.5  67.42    4.8 373.3  0.32   0.00 34.89 5.425  46.8
  2024 11   8   8 313.354 1020.39 25.259 26.256  -6.62  -6.12   9.0 227.2  67.23    4.9 375.3  0.34   0.02 34.89 5.424  54.8
  2024 11   8   9 313.396 1020.14 25.244 26.240  -6.00  -6.57   8.9 222.4  66.36    4.8 373.1  0.35   0.00 34.89 5.422  55.4
  2024 11   8  10 313.438 1019.95 25.232 26.229  -6.14  -6.27   8.8 224.4  69.67    5.0 388.5  0.40   0.05 34.88 5.420  62.5
  2024 11   8  11 313.479 1019.52 25.154 26.217  -6.95  -6.03   9.2 229.1  69.83    5.0 385.4  0.44   0.04 34.89 5.419  45.4
  2024 11   8  12 313.521 1019.10 25.116 26.215  -6.10  -7.26   9.5 220.0  67.72    4.8 370.5  0.47   0.03 34.89 5.419  54.9
  2024 11   8  13 313.562 1018.82 25.144 26.209  -5.90  -6.98   9.1 220.2  66.96    4.9 377.4  0.46   0.00 34.89 5.418  67.3
  2024 11   8  14 313.604 1018.73 25.117 26.201  -5.26  -6.75   8.6 217.9  67.53    4.8 376.0  0.45   0.00 34.89 5.417  58.4
  2024 11   8  15 313.646 1018.73 25.112 26.197  -5.58  -7.03   9.0 218.4  71.20    5.0 387.8  0.48   0.03 34.89 5.417  66.6
  2024 11   8  16 313.688 1019.13 25.122 26.193  -5.90  -7.04   9.2 220.0  71.70    7.7 383.1  0.53   0.05 34.89 5.417  66.5
  2024 11   8  17 313.729 1019.63 25.350 26.191  -6.45  -6.95   9.5 222.9  69.06   88.5 393.0  0.55   0.02 34.89 5.417  76.4
  2024 11   8  18 313.771 1020.05 25.494 26.195  -5.69  -6.54   8.7 221.0  68.03  234.3 394.5  0.51   0.00 34.89 5.417  51.3
  2024 11   8  19 313.812 1020.21 25.234 26.196  -6.53  -6.24   9.0 226.3  72.15  357.6 423.5  0.52   0.00 34.89 5.417  72.4
  2024 11   8  20 313.854 1020.04 25.359 26.198  -6.80  -5.81   8.9 229.5  71.87  502.3 425.0  0.52   0.00 34.89 5.418  58.9
  2024 11   8  21 313.896 1019.38 25.476 26.203  -6.32  -6.62   9.2 223.7  72.66  630.3 415.3  0.52   0.00 34.89 5.418  51.6
  2024 11   8  22 313.938 1018.52 25.617 26.207  -5.92  -6.55   8.8 222.1  70.33  801.9 395.5  0.50   0.00 34.89 5.418  66.0
  2024 11   8  23 313.979 1017.81 25.685 26.213  -6.05  -6.36   8.8 223.6  69.97  689.3 404.6  0.44   0.00 34.89 5.419  61.2
  2024 11   9   0 314.021 1017.37 25.517 26.209  -5.69  -6.58   8.7 220.9  72.75  455.4 416.8  0.42   0.00 34.89 5.418  73.8
  2024 11   9   1 314.062 1017.34 25.679 26.208  -6.24  -6.59   9.1 223.4  72.75  405.6 408.0  0.36   0.00 34.88 5.418  72.8
  2024 11   9   2 314.104 1017.60 25.540 26.206  -6.44  -6.33   9.0 225.5  73.68  129.3 426.4  0.35   0.00 34.88 5.418  67.0
  2024 11   9   3 314.146 1018.13 25.169 26.202  -7.47  -6.15   9.7 230.5  76.75   43.4 408.5  0.39   0.04 34.89 5.417  75.6
  2024 11   9   4 314.188 1018.88 24.358 26.199  -7.07  -4.05   8.1 240.2  82.76    5.3 425.2  0.47   0.08 34.89 5.417 101.6
  2024 11   9   5 314.229 1019.57 24.271 26.196  -6.56  -4.35   7.9 236.5  84.53    6.4 419.9  0.58   0.11 34.89 5.417  81.2
  2024 11   9   6 314.271 1020.11 24.409 26.193  -6.78  -5.05   8.5 233.3  83.73    6.2 410.5  0.73   0.15 34.89 5.417  60.1
  2024 11   9   7 314.312 1020.42 24.564 26.193  -7.38  -5.37   9.1 234.0  83.65    6.7 408.4  0.85   0.12 34.89 5.416  79.7
  2024 11   9   8 314.354 1020.35 24.863 26.190  -7.07  -6.11   9.3 229.2  81.87    5.8 387.4  0.98   0.13 34.89 5.416  56.6
  2024 11   9   9 314.396 1020.27 24.786 26.182  -7.02  -5.36   8.8 232.6  80.73    5.8 407.8  1.03   0.05 34.88 5.415  79.3
  2024 11   9  10 314.438 1020.09 24.841 26.172  -5.15  -5.37   7.4 223.8  81.94    5.4 400.5  1.06   0.03 34.88 5.413  37.1
  2024 11   9  11 314.479 1019.77 24.551 26.158  -5.42  -3.82   6.6 234.8  83.13    5.6 413.7  1.22   0.16 34.88 5.412  86.2
  2024 11   9  12 314.521 1019.32 25.201 26.154  -6.11  -5.16   8.0 229.8  79.76    6.7 394.9  1.35   0.13 34.88 5.412  54.4
  2024 11   9  13 314.562 1019.04 25.245 26.151  -6.26  -4.84   7.9 232.3  79.74    5.3 403.0  1.38   0.03 34.89 5.412  91.4
  2024 11   9  14 314.604 1019.09 24.694 26.141  -6.24  -4.35   7.6 235.1  81.97    6.2 411.9  1.40   0.02 34.89 5.411  50.0
  2024 11   9  15 314.646 1019.22 24.937 26.133  -7.02  -4.18   8.2 239.2  80.17    5.8 406.5  1.42   0.02 34.89 5.411  88.1
  2024 11   9  16 314.688 1019.57 24.904 26.128  -6.11  -2.98   6.8 244.0  79.80    8.5 399.6  1.44   0.02 34.89 5.410  74.1
  2024 11   9  17 314.729 1020.09 25.482 26.128  -6.66  -3.86   7.7 239.9  78.68   72.5 395.8  1.45   0.00 34.89 5.411  85.7
  2024 11   9  18 314.771 1020.50 25.771 26.132  -6.72  -4.62   8.2 235.5  77.61  271.9 391.7  1.46   0.00 34.90 5.411  53.6
  2024 11   9  19 314.812 1020.73 25.791 26.137  -6.70  -4.40   8.0 236.7  77.16  411.5 393.7  1.48   0.02 34.90 5.412  86.5
  2024 11   9  20 314.854 1020.59 25.775 26.145  -6.61  -4.40   7.9 236.3  78.17  640.7 389.6  1.49   0.00 34.89 5.412  79.9
  2024 11   9  21 314.896 1019.90 25.756 26.159  -6.47  -4.39   7.8 235.8  78.06  684.9 396.5  1.49   0.00 34.90 5.414  86.5
  2024 11   9  22 314.938 1019.00 25.728 26.182  -6.36  -4.27   7.7 236.1  78.72  765.3 396.2  1.50   0.00 34.90 5.417  50.8
  2024 11   9  23 314.979 1018.34 25.122 26.195  -5.67  -5.09   7.6 228.1  82.16  713.1 400.9  1.50   0.00 34.89 5.418  62.2
  2024 11  10   0 315.021 1017.93 25.335 26.207  -5.52  -4.70   7.2 229.6  81.24  597.9 400.9  1.50   0.00 34.90 5.420  68.1
  2024 11  10   1 315.062 1017.87 25.767 26.204  -7.12  -3.92   8.1 241.2  78.29  450.9 397.9  1.51   0.00 34.90 5.419  75.4
  2024 11  10   2 315.104 1018.14 25.442 26.185  -7.04  -4.17   8.2 239.4  78.93  241.8 403.4  1.50   0.00 34.90 5.417  84.0
  2024 11  10   3 315.146 1018.73 24.282 26.144  -7.57  -3.05   8.2 248.1  85.74   30.0 419.8  1.49   0.00 34.88 5.410  85.2
  2024 11  10   4 315.188 1018.88 25.145 26.126  -7.33  -3.69   8.2 243.3  81.94    6.8 389.7  1.51   0.02 34.89 5.410  70.2
  2024 11  10   5 315.229 1019.40 25.075 26.123  -6.95  -3.90   8.0 240.7  82.21    5.3 394.3  1.52   0.00 34.90 5.411  66.3
  2024 11  10   6 315.271 1020.03 25.057 26.120  -5.39  -4.83   7.2 228.1  84.99    5.1 411.0  1.53   0.00 34.90 5.411  82.1
  2024 11  10   7 315.312 1020.45 24.682 26.120  -7.02  -4.34   8.3 238.3  84.77    6.4 425.8  1.53   0.00 34.90 5.411  78.7
  2024 11  10   8 315.354 1020.54 25.066 26.111  -7.00  -3.61   7.9 242.7  82.00    6.0 406.9  1.54   0.00 34.90 5.410  99.0
  2024 11  10   9 315.396 1020.33 24.950 26.113  -7.54  -1.81   7.8 256.5  82.39    6.0 406.6  1.54   0.00 34.90 5.410  65.9
  2024 11  10  10 315.438 1020.04 25.251 26.109  -7.13  -3.40   7.9 244.5  80.99    5.3 388.3  1.54   0.00 34.90 5.410 104.3
  2024 11  10  11 315.479 1019.70 25.021 26.104  -7.68  -2.20   8.0 254.0  81.99    4.9 395.6  1.55   0.00 34.90 5.410 106.8
  2024 11  10  12 315.521 1019.46 24.809 26.100  -6.90  -2.10   7.2 253.1  82.19    6.0 393.6  1.56   0.00 34.90 5.409  65.8
  2024 11  10  13 315.562 1019.05 25.287 26.102  -7.21  -2.69   7.7 249.5  79.84    5.4 394.9  1.56   0.00 34.91 5.410  82.0
  2024 11  10  14 315.604 1018.78 25.148 26.098  -7.23  -3.27   7.9 245.7  80.54    5.0 388.2  1.57   0.00 34.90 5.409  51.9
  2024 11  10  15 315.646 1019.06 24.751 26.097  -6.86  -4.57   8.2 236.3  81.90    5.6 417.7  1.57   0.00 34.90 5.409  82.3
  2024 11  10  16 315.688 1019.39 25.005 26.089  -6.87  -4.64   8.3 236.0  80.33    9.0 394.6  1.58   0.00 34.90 5.408  66.0
  2024 11  10  17 315.729 1019.90 25.285 26.090  -6.90  -3.85   7.9 240.8  79.35   68.2 400.8  1.58   0.00 34.91 5.408  69.4
  2024 11  10  18 315.771 1020.31 25.315 26.093  -7.30  -3.72   8.2 243.0  79.97  226.7 402.4  1.59   0.00 34.91 5.409  66.1
  2024 11  10  19 315.812 1020.56 25.421 26.092  -7.92  -2.58   8.3 252.0  78.27  339.6 406.3  1.59   0.00 34.91 5.409  91.4
  2024 11  10  20 315.854 1020.60 25.835 26.102  -7.84  -2.12   8.1 254.9  75.61  496.5 400.5  1.60   0.00 34.91 5.410  82.6
  2024 11  10  21 315.896 1020.03 25.792 26.119  -7.57  -1.79   7.8 256.7  76.51  701.5 408.5  1.61   0.00 34.91 5.412 104.7
  2024 11  10  22 315.938 1019.30 25.557 26.142  -7.42  -1.45   7.6 258.9  78.30  780.2 395.0  1.61   0.00 34.91 5.415  87.1
  2024 11  10  23 315.979 1018.56 25.587 26.168  -7.34  -1.96   7.6 255.0  78.05  682.0 402.3  1.61   0.00 34.92 5.418  69.7
  2024 11  11   0 316.021 1018.12 24.500 26.171  -8.99  -0.41   9.0 267.4  84.58  326.6 428.7  1.61   0.00 34.92 5.419 125.0
  2024 11  11   1 316.062 1017.96 24.607 26.171  -7.91  -2.04   8.2 255.5  82.84  313.1 427.7  1.60   0.00 34.92 5.419  96.7
  2024 11  11   2 316.104 1018.00 24.804 26.171  -8.63  -1.27   8.7 261.6  83.61  154.8 414.1  1.60   0.00 34.92 5.419  97.2
  2024 11  11   3 316.146 1018.51 24.352 26.166  -7.22  -0.83   7.3 263.4  86.34   32.1 423.2  1.59   0.00 34.93 5.419 122.3
  2024 11  11   4 316.188 1018.98 24.313 26.157  -8.13  -0.93   8.2 263.5  84.96    6.6 423.1  1.58   0.00 34.92 5.418 102.4
  2024 11  11   5 316.229 1019.55 24.639 26.151  -7.08  -1.84   7.3 255.4  83.83    6.8 421.8  1.56   0.00 34.93 5.418  71.0
  2024 11  11   6 316.271 1020.09 25.100 26.144  -6.60  -1.68   6.8 255.7  82.79    5.4 412.9  1.55   0.00 34.93 5.417 101.1
  2024 11  11   7 316.312 1020.23 25.045 26.140  -8.34  -2.34   8.7 254.3  81.75    6.1 408.2  1.56   0.00 34.93 5.417  88.8
  2024 11  11   8 316.354 1020.34 25.229 26.138  -8.20  -2.14   8.5 255.4  80.41    5.4 413.0  1.55   0.00 34.93 5.417  92.0
  2024 11  11   9 316.396 1020.36 24.679 26.136  -7.91  -0.65   7.9 265.3  83.12    6.3 423.5  1.55   0.00 34.93 5.416 115.9
  2024 11  11  10 316.438 1020.04 24.077 26.133  -7.34  -2.55   7.8 250.8  86.71    5.6 426.9  1.54   0.00 34.93 5.416  82.7
  2024 11  11  11 316.479 1019.62 24.230 26.131  -8.31  -2.22   8.6 255.0  87.12    6.1 419.3  1.54   0.00 34.93 5.416 103.3
  2024 11  11  12 316.521 1019.03 24.612 26.122  -7.60  -2.38   8.0 252.6  83.77    6.8 406.0  1.54   0.00 34.93 5.415  87.1
  2024 11  11  13 316.562 1018.51 25.135 26.113  -7.92  -2.47   8.3 252.7  81.41    6.5 426.1  1.55   0.00 34.92 5.413  93.4
  2024 11  11  14 316.604 1018.33 25.550 26.102  -9.04  -3.27   9.6 250.1  76.95    5.7 414.7  1.55   0.00 34.92 5.411 100.3
  2024 11  11  15 316.646 1018.53 25.577 26.096  -9.01  -2.86   9.5 252.4  75.06    5.2 392.8  1.54   0.00 34.92 5.411  99.3
  2024 11  11  16 316.688 1018.91 25.616 26.084  -9.16  -2.63   9.5 254.0  73.95    7.3 385.8  1.52   0.00 34.92 5.409  95.1
  2024 11  11  17 316.729 1019.50 25.694 26.077  -8.84  -2.82   9.3 252.3  74.57   66.3 408.2  1.50   0.00 34.92 5.409  80.9
  2024 11  11  18 316.771 1020.10 25.637 26.077  -8.67  -2.14   8.9 256.1  77.27  184.2 422.9  1.48   0.00 34.92 5.409  97.5
  2024 11  11  19 316.812 1020.40 26.144 26.081  -9.20  -2.51   9.5 254.7  73.41  411.2 402.1  1.46   0.00 34.92 5.410 120.7
  2024 11  11  20 316.854 1020.54 26.215 26.086  -9.03  -1.48   9.2 260.7  71.32  551.5 402.4  1.43   0.00 34.92 5.410  98.9
  2024 11  11  21 316.896 1020.01 26.162 26.093  -8.52  -1.45   8.6 260.3  71.13  668.1 397.8  1.38   0.00 34.92 5.411  91.0
  2024 11  11  22 316.938 1019.33 26.125 26.107  -8.17  -1.31   8.3 260.9  72.14  769.2 397.3  1.31   0.00 34.92 5.412 104.6
  2024 11  11  23 316.979 1018.64 26.169 26.119  -7.99  -1.05   8.1 262.5  71.85  678.7 388.5  1.25   0.00 34.92 5.414 117.5
  2024 11  12   0 317.021 1018.12 26.132 26.122  -8.12  -1.32   8.2 260.8  71.15  639.0 384.1  1.20   0.00 34.92 5.414  92.5
  2024 11  12   1 317.062 1018.05 26.125 26.122  -7.86  -1.55   8.0 258.8  74.06  445.8 394.1  1.14   0.00 34.92 5.413 103.9
  2024 11  12   2 317.104 1018.30 26.178 26.116  -7.66  -1.31   7.8 260.3  73.65  233.1 388.9  1.05   0.00 34.92 5.412 103.9
  2024 11  12   3 317.146 1018.87 25.970 26.102  -7.52  -1.63   7.7 257.8  76.56   42.4 398.6  1.03   0.00 34.91 5.411  96.8
  2024 11  12   4 317.188 1019.23 25.804 26.084  -8.03  -1.32   8.1 260.7  77.86    5.0 386.1  0.96   0.00 34.91 5.408  94.9
  2024 11  12   5 317.229 1019.67 25.978 26.067  -8.95  -1.33   9.0 261.5  74.78    5.0 386.9  0.98   0.02 34.91 5.406  84.6
  2024 11  12   6 317.271 1020.28 25.992 26.063  -9.00  -0.84   9.0 264.7  74.06    4.8 382.8  1.00   0.02 34.90 5.405  80.6
  2024 11  12   7 317.312 1020.72 26.012 26.055  -8.70  -0.93   8.7 263.9  74.20    5.0 388.8  1.02   0.02 34.90 5.404  96.7
  2024 11  12   8 317.354 1021.00 25.951 26.056  -7.76  -1.23   7.9 261.0  76.20    5.0 413.9  1.02   0.00 34.90 5.404 108.1
  2024 11  12   9 317.396 1021.00 25.931 26.057  -7.97  -0.29   8.0 267.9  74.88    5.8 412.5  1.05   0.03 34.91 5.405 105.6
  2024 11  12  10 317.438 1020.70 25.889 26.061  -8.05  -0.73   8.1 264.8  72.74    4.8 378.9  1.04   0.00 34.91 5.405 107.7
  2024 11  12  11 317.479 1020.34 25.858 26.061  -7.54  -0.36   7.5 267.3  72.76    4.8 383.2  1.01   0.00 34.91 5.406 107.0
  2024 11  12  12 317.521 1019.91 25.659 26.060  -6.95  -0.44   7.0 266.4  75.89    5.2 415.6  1.01   0.00 34.91 5.406  95.6
  2024 11  12  13 317.562 1019.44 25.628 26.061  -8.00  -1.06   8.1 262.5  76.41    5.5 421.3  1.04   0.03 34.91 5.406 108.5
  2024 11  12  14 317.604 1019.54 25.604 26.062  -7.48  -1.45   7.6 259.0  74.85    4.7 376.5  1.05   0.00 34.92 5.407  95.4
  2024 11  12  15 317.646 1019.68 25.613 26.060  -7.68  -1.02   7.7 262.4  73.59    4.8 377.2  1.05   0.00 34.92 5.407  73.4
  2024 11  12  16 317.688 1020.09 25.684 26.062  -7.29  -1.58   7.5 257.8  73.92    6.9 380.8  1.03   0.00 34.92 5.407 103.5
  2024 11  12  17 317.729 1020.57 25.423 26.062  -8.31  -2.55   8.7 252.9  77.58   66.0 418.6  1.04   0.00 34.92 5.407  96.4
  2024 11  12  18 317.771 1021.13 25.761 26.067  -8.19  -1.97   8.4 256.5  74.22  232.2 404.2  1.06   0.02 34.92 5.408  91.4
  2024 11  12  19 317.812 1021.46 25.706 26.071  -8.04  -1.43   8.2 259.9  76.12  432.3 410.2  1.06   0.00 34.92 5.409  84.0
  2024 11  12  20 317.854 1021.31 26.115 26.082  -8.05  -1.53   8.2 259.2  75.06  594.3 389.7  1.07   0.00 34.92 5.410 109.9
  2024 11  12  21 317.896 1020.60 26.118 26.097  -7.93  -2.36   8.3 253.4  74.33  752.8 385.9  1.06   0.00 34.92 5.411  86.3
  2024 11  12  22 317.938 1019.66 26.112 26.115  -7.58  -2.89   8.1 249.1  73.72  761.9 387.0  1.03   0.00 34.92 5.413  88.0
  2024 11  12  23 317.979 1018.80 26.062 26.126  -7.64  -3.26   8.3 246.9  73.77  684.6 391.6  0.98   0.00 34.92 5.414  78.7
  2024 11  13   0 318.021 1018.44 26.157 26.131  -7.53  -2.99   8.1 248.3  72.78  658.1 397.9  0.92   0.00 34.92 5.415  96.3
  2024 11  13   1 318.062 1018.64 26.047 26.132  -7.06  -3.67   8.0 242.5  74.61  314.0 412.2  0.88   0.00 34.92 5.415  50.8
  2024 11  13   2 318.104 1018.74 25.937 26.117  -7.40  -4.50   8.7 238.7  75.46  238.7 393.5  0.78   0.00 34.92 5.413  78.0
  2024 11  13   3 318.146 1019.03 25.006 26.105  -9.51  -3.16  10.0 251.6  77.82   28.5 422.2  0.75   0.00 34.92 5.412  97.7
  2024 11  13   4 318.188 1019.54 25.412 26.091  -8.14  -4.60   9.3 240.5  74.73    5.7 411.4  0.75   0.00 34.92 5.410  81.0
  2024 11  13   5 318.229 1019.91 25.832 26.079  -8.29  -5.11   9.7 238.4  74.49    5.5 410.3  0.82   0.07 34.92 5.409  95.8
  2024 11  13   6 318.271 1020.44 25.770 26.070  -8.82  -4.31   9.8 244.0  76.20    5.0 414.9  0.90   0.08 34.92 5.409  68.0
  2024 11  13   7 318.312 1020.65 25.834 26.065  -9.17  -4.85  10.4 242.1  74.25    5.9 400.7  0.93   0.03 34.92 5.408  98.5
  2024 11  13   8 318.354 1020.76 25.751 26.060  -8.78  -5.03  10.1 240.2  75.02    5.0 386.8  0.95   0.00 34.92 5.408  72.8
  2024 11  13   9 318.396 1020.56 25.689 26.052  -8.77  -4.91  10.1 240.8  73.61    5.0 383.1  0.96   0.00 34.93 5.407  84.5
  2024 11  13  10 318.438 1020.02 25.623 26.048  -8.69  -3.84   9.5 246.2  74.27    5.0 385.0  0.94   0.00 34.93 5.407  98.8
  2024 11  13  11 318.479 1019.49 25.573 26.042  -8.98  -3.90   9.8 246.5  74.72    5.0 384.5  0.94   0.00 34.93 5.406  84.2
  2024 11  13  12 318.521 1019.06 25.624 26.041  -8.92  -3.53   9.6 248.4  75.32    5.0 385.2  0.94   0.00 34.93 5.406 102.2
  2024 11  13  13 318.562 1018.69 25.536 26.037  -8.70  -4.08   9.6 244.9  76.75    5.0 385.2  0.97   0.03 34.93 5.406  76.1
  2024 11  13  14 318.604 1018.65 25.425 26.035  -8.24  -4.51   9.4 241.3  77.53    4.9 377.6  1.00   0.03 34.93 5.406  63.4
